[14:09:43.060] [INFO   ] thread main starting.
[14:09:43.066] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:09:43.067] [SEVERE ] configuration file was loaded from resources directory.
[14:09:46.420] [SEVERE ] player 4 placing token on slot 2
[14:09:46.420] [SEVERE ] removing player 1 token from slot 0
[14:09:46.420] [SEVERE ] removing player 4 token from slot 2
[14:09:46.420] [SEVERE ] removing player 1 token from slot 2
[14:09:46.420] [SEVERE ] player 4 placing token on slot 6
[14:09:46.420] [SEVERE ] removing player 3 token from slot 6
[14:09:46.420] [SEVERE ] player 1 placing token on slot 2
[14:09:46.420] [SEVERE ] removing player 3 token from slot 4
[14:09:46.420] [SEVERE ] player 4 placing token on slot 2
[14:09:46.420] [SEVERE ] player 3 placing token on slot 4
[14:09:46.420] [SEVERE ] player 1 placing token on slot 4
[14:09:46.420] [SEVERE ] player 3 placing token on slot 7
[14:09:46.420] [SEVERE ] player 1 placing token on slot 3
[14:09:46.420] [SEVERE ] player 3 placing token on slot 9
[14:09:46.435] [SEVERE ] removing player 2 token from slot 4
[14:09:46.436] [SEVERE ] removing player 3 token from slot 7
[14:09:46.436] [SEVERE ] player 2 placing token on slot 4
[14:09:46.435] [SEVERE ] removing player 1 token from slot 2
[14:09:46.435] [SEVERE ] removing player 4 token from slot 2
[14:09:46.436] [SEVERE ] removing player 1 token from slot 4
[14:09:46.436] [SEVERE ] player 3 placing token on slot 7
[14:09:46.436] [SEVERE ] removing player 4 token from slot 6
[14:09:46.436] [SEVERE ] player 1 placing token on slot 2
[14:09:46.436] [SEVERE ] player 1 placing token on slot 4
[14:09:46.436] [SEVERE ] removing player 4 token from slot 10
[14:09:46.436] [SEVERE ] player 4 placing token on slot 2
[14:09:46.436] [SEVERE ] player 4 placing token on slot 10
[14:09:46.436] [SEVERE ] player 4 placing token on slot 6
[14:09:46.451] [SEVERE ] removing player 3 token from slot 4
[14:09:46.451] [SEVERE ] removing player 2 token from slot 0
[14:09:46.451] [SEVERE ] removing player 2 token from slot 4
[14:09:46.451] [SEVERE ] removing player 2 token from slot 8
[14:09:46.451] [SEVERE ] player 2 placing token on slot 4
[14:09:46.451] [SEVERE ] player 2 placing token on slot 10
[14:09:46.451] [SEVERE ] player 2 placing token on slot 6
[14:09:46.451] [SEVERE ] removing player 3 token from slot 9
[14:09:46.451] [SEVERE ] player 3 placing token on slot 4
[14:09:46.451] [SEVERE ] player 3 placing token on slot 9
[14:09:46.453] [SEVERE ] removing player 1 token from slot 4
[14:09:46.453] [SEVERE ] player 1 placing token on slot 4
[14:09:46.453] [SEVERE ] removing player 4 token from slot 6
[14:09:46.453] [SEVERE ] removing player 4 token from slot 2
[14:09:46.453] [SEVERE ] removing player 4 token from slot 10
[14:09:46.453] [SEVERE ] player 4 placing token on slot 6
[14:09:46.453] [SEVERE ] player 4 placing token on slot 7
[14:09:46.453] [SEVERE ] player 4 placing token on slot 11
[14:09:46.467] [SEVERE ] removing player 1 token from slot 2
[14:09:46.467] [SEVERE ] removing player 1 token from slot 4
[14:09:46.467] [SEVERE ] removing player 4 token from slot 7
[14:09:46.467] [SEVERE ] player 1 placing token on slot 4
[14:09:46.467] [SEVERE ] player 4 placing token on slot 7
[14:09:46.467] [SEVERE ] removing player 1 token from slot 3
[14:09:46.467] [SEVERE ] player 1 placing token on slot 2
[14:09:46.467] [SEVERE ] player 1 placing token on slot 0
[14:09:46.467] [SEVERE ] removing player 2 token from slot 10
[14:09:46.467] [SEVERE ] removing player 2 token from slot 6
[14:09:46.468] [SEVERE ] removing player 2 token from slot 4
[14:09:46.468] [SEVERE ] player 2 placing token on slot 10
[14:09:46.468] [SEVERE ] removing player 2 token from slot 10
[14:09:46.468] [SEVERE ] player 2 placing token on slot 9
[14:09:46.468] [SEVERE ] player 2 placing token on slot 5
[14:09:46.468] [SEVERE ] player 2 placing token on slot 11
[14:09:46.468] [SEVERE ] removing player 3 token from slot 9
[14:09:46.468] [SEVERE ] removing player 3 token from slot 4
[14:09:46.468] [SEVERE ] player 3 placing token on slot 9
[14:09:46.469] [SEVERE ] removing player 3 token from slot 7
[14:09:46.469] [SEVERE ] player 3 placing token on slot 5
[14:09:46.469] [SEVERE ] player 3 placing token on slot 10
[14:09:46.483] [SEVERE ] removing player 4 token from slot 7
[14:09:46.483] [SEVERE ] removing player 1 token from slot 0
[14:09:46.483] [SEVERE ] removing player 3 token from slot 5
[14:09:46.483] [SEVERE ] removing player 2 token from slot 11
[14:09:46.483] [SEVERE ] removing player 3 token from slot 10
[14:09:46.483] [SEVERE ] removing player 4 token from slot 6
[14:09:46.483] [SEVERE ] player 3 placing token on slot 5
[14:09:46.483] [SEVERE ] player 4 placing token on slot 7
[14:09:46.483] [SEVERE ] player 3 placing token on slot 10
[14:09:46.483] [SEVERE ] player 4 placing token on slot 6
[14:09:46.483] [SEVERE ] removing player 1 token from slot 4
[14:09:46.483] [SEVERE ] removing player 2 token from slot 9
[14:09:46.483] [SEVERE ] removing player 1 token from slot 2
[14:09:46.483] [SEVERE ] player 2 placing token on slot 9
[14:09:46.483] [SEVERE ] player 1 placing token on slot 2
[14:09:46.483] [SEVERE ] removing player 2 token from slot 9
[14:09:46.483] [SEVERE ] player 1 placing token on slot 11
[14:09:46.483] [SEVERE ] removing player 2 token from slot 5
[14:09:46.483] [SEVERE ] player 1 placing token on slot 1
[14:09:46.483] [SEVERE ] player 2 placing token on slot 11
[14:09:46.483] [SEVERE ] removing player 2 token from slot 11
[14:09:46.483] [SEVERE ] player 2 placing token on slot 3
[14:09:46.483] [SEVERE ] player 2 placing token on slot 2
[14:09:46.483] [SEVERE ] player 2 placing token on slot 6
[14:09:46.494] [SEVERE ] removing player 3 token from slot 9
[14:09:46.494] [SEVERE ] removing player 2 token from slot 6
[14:09:46.494] [SEVERE ] player 3 placing token on slot 9
[14:09:46.494] [SEVERE ] removing player 1 token from slot 2
[14:09:46.494] [SEVERE ] removing player 4 token from slot 11
[14:09:46.494] [SEVERE ] player 2 placing token on slot 6
[14:09:46.494] [SEVERE ] removing player 4 token from slot 7
[14:09:46.494] [SEVERE ] player 1 placing token on slot 2
[14:09:46.494] [SEVERE ] player 4 placing token on slot 11
[14:09:46.494] [SEVERE ] removing player 4 token from slot 6
[14:09:46.494] [SEVERE ] player 4 placing token on slot 9
[14:09:46.494] [SEVERE ] player 4 placing token on slot 4
[14:09:46.515] [SEVERE ] removing player 3 token from slot 5
[14:09:46.515] [SEVERE ] removing player 2 token from slot 6
[14:09:46.515] [SEVERE ] removing player 4 token from slot 11
[14:09:46.515] [SEVERE ] removing player 1 token from slot 1
[14:09:46.515] [SEVERE ] removing player 4 token from slot 4
[14:09:46.515] [SEVERE ] removing player 1 token from slot 11
[14:09:46.515] [SEVERE ] player 4 placing token on slot 11
[14:09:46.515] [SEVERE ] removing player 3 token from slot 10
[14:09:46.515] [SEVERE ] player 2 placing token on slot 6
[14:09:46.515] [SEVERE ] player 3 placing token on slot 10
[14:09:46.515] [SEVERE ] removing player 4 token from slot 9
[14:09:46.515] [SEVERE ] player 1 placing token on slot 1
[14:09:46.515] [SEVERE ] player 4 placing token on slot 2
[14:09:46.515] [SEVERE ] removing player 1 token from slot 2
[14:09:46.515] [SEVERE ] player 3 placing token on slot 5
[14:09:46.515] [SEVERE ] player 1 placing token on slot 7
[14:09:46.515] [SEVERE ] player 4 placing token on slot 3
[14:09:46.515] [SEVERE ] player 1 placing token on slot 4
[14:09:46.526] [SEVERE ] removing player 2 token from slot 6
[14:09:46.526] [SEVERE ] removing player 1 token from slot 7
[14:09:46.526] [SEVERE ] removing player 4 token from slot 11
[14:09:46.526] [SEVERE ] removing player 3 token from slot 10
[14:09:46.526] [SEVERE ] removing player 4 token from slot 3
[14:09:46.526] [SEVERE ] removing player 3 token from slot 9
[14:09:46.526] [SEVERE ] removing player 1 token from slot 4
[14:09:46.526] [SEVERE ] removing player 2 token from slot 3
[14:09:46.526] [SEVERE ] player 1 placing token on slot 4
[14:09:46.526] [SEVERE ] player 3 placing token on slot 9
[14:09:46.526] [SEVERE ] removing player 2 token from slot 2
[14:09:46.526] [SEVERE ] removing player 4 token from slot 2
[14:09:46.526] [SEVERE ] player 2 placing token on slot 6
[14:09:46.526] [SEVERE ] removing player 3 token from slot 5
[14:09:46.526] [SEVERE ] removing player 1 token from slot 4
[14:09:46.526] [SEVERE ] player 3 placing token on slot 1
[14:09:46.526] [SEVERE ] player 1 placing token on slot 7
[14:09:46.526] [SEVERE ] player 3 placing token on slot 5
[14:09:46.526] [SEVERE ] player 1 placing token on slot 10
[14:09:46.526] [SEVERE ] player 2 placing token on slot 5
[14:09:46.526] [SEVERE ] player 4 placing token on slot 11
[14:09:46.526] [SEVERE ] removing player 2 token from slot 6
[14:09:46.526] [SEVERE ] player 4 placing token on slot 5
[14:09:46.526] [SEVERE ] player 2 placing token on slot 2
[14:09:46.526] [SEVERE ] player 4 placing token on slot 9
[14:09:46.526] [SEVERE ] player 2 placing token on slot 7
[14:09:46.538] [SEVERE ] removing player 3 token from slot 9
[14:09:46.538] [SEVERE ] removing player 1 token from slot 1
[14:09:46.539] [SEVERE ] removing player 4 token from slot 5
[14:09:46.539] [SEVERE ] removing player 1 token from slot 10
[14:09:46.539] [SEVERE ] removing player 4 token from slot 11
[14:09:46.539] [SEVERE ] removing player 2 token from slot 2
[14:09:46.539] [SEVERE ] player 1 placing token on slot 1
[14:09:46.539] [SEVERE ] removing player 2 token from slot 5
[14:09:46.539] [SEVERE ] player 4 placing token on slot 5
[14:09:46.539] [SEVERE ] player 2 placing token on slot 2
[14:09:46.539] [SEVERE ] removing player 4 token from slot 5
[14:09:46.539] [SEVERE ] removing player 2 token from slot 2
[14:09:46.539] [SEVERE ] player 4 placing token on slot 8
[14:09:46.539] [SEVERE ] player 3 placing token on slot 9
[14:09:46.539] [SEVERE ] player 4 placing token on slot 1
[14:09:46.539] [SEVERE ] player 2 placing token on slot 3
[14:09:46.539] [SEVERE ] player 1 placing token on slot 10
[14:09:46.539] [SEVERE ] player 2 placing token on slot 2
[14:09:46.563] [SEVERE ] removing player 3 token from slot 1
[14:09:46.563] [SEVERE ] removing player 1 token from slot 1
[14:09:46.563] [SEVERE ] removing player 4 token from slot 8
[14:09:46.563] [SEVERE ] removing player 3 token from slot 5
[14:09:46.563] [SEVERE ] removing player 1 token from slot 7
[14:09:46.563] [SEVERE ] removing player 4 token from slot 1
[14:09:46.563] [SEVERE ] player 1 placing token on slot 7
[14:09:46.563] [SEVERE ] player 4 placing token on slot 8
[14:09:46.563] [SEVERE ] removing player 1 token from slot 7
[14:09:46.563] [SEVERE ] removing player 4 token from slot 9
[14:09:46.563] [SEVERE ] player 1 placing token on slot 1
[14:09:46.563] [SEVERE ] player 4 placing token on slot 9
[14:09:46.563] [SEVERE ] player 1 placing token on slot 4
[14:09:46.563] [SEVERE ] removing player 4 token from slot 8
[14:09:46.563] [SEVERE ] player 3 placing token on slot 5
[14:09:46.563] [SEVERE ] player 4 placing token on slot 1
[14:09:46.563] [SEVERE ] removing player 2 token from slot 7
[14:09:46.563] [SEVERE ] player 3 placing token on slot 1
[14:09:46.563] [SEVERE ] removing player 2 token from slot 3
[14:09:46.563] [SEVERE ] player 4 placing token on slot 4
[14:09:46.563] [SEVERE ] player 2 placing token on slot 3
[14:09:46.563] [SEVERE ] removing player 2 token from slot 2
[14:09:46.563] [SEVERE ] removing player 2 token from slot 3
[14:09:46.563] [SEVERE ] player 2 placing token on slot 7
[14:09:46.563] [SEVERE ] player 2 placing token on slot 0
[14:09:46.563] [SEVERE ] player 2 placing token on slot 3
[14:09:46.579] [SEVERE ] removing player 1 token from slot 1
[14:09:46.579] [SEVERE ] removing player 4 token from slot 9
[14:09:46.579] [SEVERE ] removing player 2 token from slot 7
[14:09:46.579] [SEVERE ] player 4 placing token on slot 9
[14:09:46.579] [SEVERE ] removing player 3 token from slot 1
[14:09:46.579] [SEVERE ] removing player 2 token from slot 3
[14:09:46.579] [SEVERE ] removing player 3 token from slot 5
[14:09:46.579] [SEVERE ] player 1 placing token on slot 1
[14:09:46.579] [SEVERE ] player 3 placing token on slot 5
[14:09:46.579] [SEVERE ] player 2 placing token on slot 3
[14:09:46.579] [SEVERE ] player 3 placing token on slot 1
[14:09:46.579] [SEVERE ] removing player 2 token from slot 0
[14:09:46.579] [SEVERE ] player 2 placing token on slot 5
[14:09:46.579] [SEVERE ] player 2 placing token on slot 1
[14:09:46.590] [SEVERE ] removing player 4 token from slot 4
[14:09:46.590] [SEVERE ] removing player 2 token from slot 3
[14:09:46.590] [SEVERE ] removing player 3 token from slot 9
[14:09:46.590] [SEVERE ] removing player 1 token from slot 4
[14:09:46.590] [SEVERE ] removing player 4 token from slot 1
[14:09:46.590] [SEVERE ] removing player 1 token from slot 1
[14:09:46.590] [SEVERE ] player 4 placing token on slot 4
[14:09:46.590] [SEVERE ] removing player 3 token from slot 1
[14:09:46.590] [SEVERE ] player 2 placing token on slot 3
[14:09:46.590] [SEVERE ] player 3 placing token on slot 9
[14:09:46.590] [SEVERE ] player 4 placing token on slot 1
[14:09:46.590] [SEVERE ] removing player 1 token from slot 10
[14:09:46.590] [SEVERE ] removing player 3 token from slot 5
[14:09:46.590] [SEVERE ] player 1 placing token on slot 4
[14:09:46.590] [SEVERE ] player 3 placing token on slot 3
[14:09:46.590] [SEVERE ] player 1 placing token on slot 1
[14:09:46.590] [SEVERE ] player 3 placing token on slot 11
[14:09:46.590] [SEVERE ] player 1 placing token on slot 8
[14:09:46.610] [SEVERE ] removing player 2 token from slot 1
[14:09:46.610] [SEVERE ] removing player 4 token from slot 1
[14:09:46.610] [SEVERE ] removing player 1 token from slot 8
[14:09:46.610] [SEVERE ] player 4 placing token on slot 1
[14:09:46.610] [SEVERE ] player 2 placing token on slot 1
[14:09:46.610] [SEVERE ] player 1 placing token on slot 8
[14:09:46.610] [SEVERE ] removing player 3 token from slot 3
[14:09:46.610] [SEVERE ] removing player 3 token from slot 11
[14:09:46.610] [SEVERE ] player 3 placing token on slot 11
[14:09:46.610] [SEVERE ] removing player 3 token from slot 9
[14:09:46.611] [SEVERE ] player 3 placing token on slot 0
[14:09:46.611] [SEVERE ] player 3 placing token on slot 3
[14:09:46.626] [SEVERE ] removing player 2 token from slot 5
[14:09:46.626] [SEVERE ] removing player 4 token from slot 1
[14:09:46.626] [SEVERE ] removing player 1 token from slot 4
[14:09:46.626] [SEVERE ] removing player 2 token from slot 1
[14:09:46.626] [SEVERE ] removing player 1 token from slot 1
[14:09:46.626] [SEVERE ] removing player 4 token from slot 4
[14:09:46.626] [SEVERE ] player 1 placing token on slot 1
[14:09:46.626] [SEVERE ] player 2 placing token on slot 1
[14:09:46.626] [SEVERE ] removing player 3 token from slot 0
[14:09:46.626] [SEVERE ] removing player 1 token from slot 8
[14:09:46.626] [SEVERE ] player 4 placing token on slot 1
[14:09:46.626] [SEVERE ] player 1 placing token on slot 5
[14:09:46.626] [SEVERE ] player 4 placing token on slot 4
[14:09:46.626] [SEVERE ] removing player 3 token from slot 3
[14:09:46.626] [SEVERE ] removing player 2 token from slot 3
[14:09:46.626] [SEVERE ] removing player 3 token from slot 11
[14:09:46.626] [SEVERE ] player 1 placing token on slot 7
[14:09:46.626] [SEVERE ] player 3 placing token on slot 3
[14:09:46.626] [SEVERE ] player 2 placing token on slot 10
[14:09:46.626] [SEVERE ] player 3 placing token on slot 11
[14:09:46.626] [SEVERE ] player 2 placing token on slot 4
[14:09:46.626] [SEVERE ] player 3 placing token on slot 1
[14:09:46.638] [SEVERE ] removing player 4 token from slot 1
[14:09:46.638] [SEVERE ] removing player 3 token from slot 3
[14:09:46.638] [SEVERE ] removing player 2 token from slot 4
[14:09:46.638] [SEVERE ] removing player 1 token from slot 1
[14:09:46.638] [SEVERE ] removing player 2 token from slot 10
[14:09:46.638] [SEVERE ] removing player 1 token from slot 7
[14:09:46.638] [SEVERE ] removing player 3 token from slot 11
[14:09:46.638] [SEVERE ] player 4 placing token on slot 1
[14:09:46.638] [SEVERE ] player 3 placing token on slot 11
[14:09:46.638] [SEVERE ] player 1 placing token on slot 7
[14:09:46.638] [SEVERE ] player 2 placing token on slot 4
[14:09:46.638] [SEVERE ] player 1 placing token on slot 1
[14:09:46.638] [SEVERE ] removing player 2 token from slot 4
[14:09:46.638] [SEVERE ] player 3 placing token on slot 3
[14:09:46.638] [SEVERE ] player 2 placing token on slot 4
[14:09:46.638] [SEVERE ] player 2 placing token on slot 7
[14:09:46.651] [SEVERE ] removing player 3 token from slot 1
[14:09:46.651] [SEVERE ] removing player 4 token from slot 4
[14:09:46.651] [SEVERE ] removing player 3 token from slot 3
[14:09:46.651] [SEVERE ] removing player 4 token from slot 9
[14:09:46.651] [SEVERE ] player 4 placing token on slot 4
[14:09:46.651] [SEVERE ] removing player 4 token from slot 4
[14:09:46.651] [SEVERE ] player 4 placing token on slot 5
[14:09:46.651] [SEVERE ] player 4 placing token on slot 10
[14:09:46.652] [SEVERE ] removing player 1 token from slot 5
[14:09:46.652] [SEVERE ] removing player 1 token from slot 1
[14:09:46.652] [SEVERE ] player 1 placing token on slot 1
[14:09:46.652] [SEVERE ] removing player 1 token from slot 1
[14:09:46.652] [SEVERE ] removing player 1 token from slot 7
[14:09:46.652] [SEVERE ] player 1 placing token on slot 10
[14:09:46.652] [SEVERE ] player 1 placing token on slot 5
[14:09:46.655] [SEVERE ] player 1 placing token on slot 0
[14:09:46.655] [SEVERE ] removing player 2 token from slot 4
[14:09:46.655] [SEVERE ] removing player 2 token from slot 1
