[22:09:22.653] [INFO   ] thread main starting.
[22:09:22.658] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:09:22.663] [SEVERE ] configuration file was loaded from resources directory.
[22:09:23.454] [SEVERE ] player 2 placing token on slot 1
[22:09:23.454] [SEVERE ] removing player 2 token from slot 1
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.454] [SEVERE ] player 2 placing token on slot 1
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 1
[22:09:23.454] [SEVERE ] player 2 placing token on slot 1
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 1
[22:09:23.454] [SEVERE ] player 2 placing token on slot 1
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 1
[22:09:23.454] [SEVERE ] player 2 placing token on slot 1
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 1
[22:09:23.454] [SEVERE ] player 2 placing token on slot 1
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 1
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.454] [SEVERE ] player 2 placing token on slot 0
[22:09:23.454] [SEVERE ] removing player 2 token from slot 0
[22:09:23.455] [SEVERE ] player 2 placing token on slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 1
[22:09:23.455] [SEVERE ] player 2 placing token on slot 1
[22:09:23.455] [SEVERE ] player 2 placing token on slot 0
[22:09:23.455] [SEVERE ] removing player 2 token from slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 0
[22:09:23.455] [SEVERE ] player 2 placing token on slot 0
[22:09:23.455] [SEVERE ] removing player 2 token from slot 0
[22:09:23.455] [SEVERE ] player 2 placing token on slot 0
[22:09:23.455] [SEVERE ] player 2 placing token on slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 0
[22:09:23.455] [SEVERE ] player 2 placing token on slot 0
[22:09:23.455] [SEVERE ] player 2 placing token on slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 1
[22:09:23.455] [SEVERE ] player 2 placing token on slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 1
[22:09:23.455] [SEVERE ] player 2 placing token on slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 0
[22:09:23.455] [SEVERE ] player 2 placing token on slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 1
[22:09:23.455] [SEVERE ] player 2 placing token on slot 0
[22:09:23.455] [SEVERE ] removing player 2 token from slot 0
[22:09:23.455] [SEVERE ] player 2 placing token on slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 1
[22:09:23.455] [SEVERE ] player 2 placing token on slot 0
[22:09:23.455] [SEVERE ] removing player 2 token from slot 0
[22:09:23.455] [SEVERE ] player 2 placing token on slot 0
[22:09:23.455] [SEVERE ] player 2 placing token on slot 1
[22:09:23.455] [SEVERE ] removing player 2 token from slot 0
[22:09:23.455] [SEVERE ] removing player 2 token from slot 1
[22:09:23.456] [SEVERE ] player 2 placing token on slot 1
[22:09:23.456] [SEVERE ] player 2 placing token on slot 0
[22:09:23.456] [SEVERE ] removing player 2 token from slot 1
[22:09:23.456] [SEVERE ] removing player 2 token from slot 0
[22:09:23.456] [SEVERE ] player 2 placing token on slot 1
[22:09:23.440] [SEVERE ] player 4 placing token on slot 1
[22:09:23.456] [SEVERE ] player 2 placing token on slot 0
[22:09:23.446] [SEVERE ] player 5 placing token on slot 1
[22:09:23.456] [SEVERE ] removing player 5 token from slot 1
[22:09:23.446] [SEVERE ] removing player 3 token from slot 0
[22:09:23.456] [SEVERE ] removing player 2 token from slot 0
[22:09:23.456] [SEVERE ] player 4 placing token on slot 0
[22:09:23.459] [SEVERE ] player 2 placing token on slot 0
[22:09:23.458] [SEVERE ] player 3 placing token on slot 0
[22:09:23.459] [SEVERE ] player 5 placing token on slot 1
[22:09:23.459] [SEVERE ] removing player 2 token from slot 1
[22:09:23.459] [SEVERE ] removing player 4 token from slot 1
[22:09:23.459] [SEVERE ] removing player 2 token from slot 0
[22:09:23.459] [SEVERE ] player 2 placing token on slot 1
[22:09:23.459] [SEVERE ] removing player 2 token from slot 1
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] player 2 placing token on slot 1
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 1
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] player 2 placing token on slot 1
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 1
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] player 2 placing token on slot 1
[22:09:23.460] [SEVERE ] removing player 2 token from slot 1
[22:09:23.460] [SEVERE ] player 2 placing token on slot 1
[22:09:23.460] [SEVERE ] removing player 2 token from slot 1
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] player 2 placing token on slot 1
[22:09:23.460] [SEVERE ] removing player 2 token from slot 1
[22:09:23.460] [SEVERE ] player 2 placing token on slot 1
[22:09:23.460] [SEVERE ] removing player 2 token from slot 1
[22:09:23.460] [SEVERE ] player 2 placing token on slot 1
[22:09:23.460] [SEVERE ] removing player 2 token from slot 1
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] player 2 placing token on slot 1
[22:09:23.460] [SEVERE ] player 2 placing token on slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 1
[22:09:23.460] [SEVERE ] player 2 placing token on slot 1
[22:09:23.460] [SEVERE ] removing player 2 token from slot 0
[22:09:23.460] [SEVERE ] removing player 2 token from slot 1
[22:09:23.461] [SEVERE ] player 2 placing token on slot 1
[22:09:23.461] [SEVERE ] removing player 2 token from slot 1
[22:09:23.461] [SEVERE ] player 2 placing token on slot 0
[22:09:23.461] [SEVERE ] removing player 2 token from slot 0
[22:09:23.461] [SEVERE ] player 2 placing token on slot 0
[22:09:23.461] [SEVERE ] player 2 placing token on slot 1
[22:09:23.461] [SEVERE ] removing player 2 token from slot 0
[22:09:23.461] [SEVERE ] player 2 placing token on slot 0
[22:09:23.461] [SEVERE ] removing player 2 token from slot 1
[22:09:23.461] [SEVERE ] removing player 2 token from slot 0
[22:09:23.461] [SEVERE ] player 2 placing token on slot 1
[22:09:23.461] [SEVERE ] player 2 placing token on slot 0
[22:09:23.461] [SEVERE ] removing player 2 token from slot 0
[22:09:23.459] [SEVERE ] removing player 5 token from slot 0
[22:09:23.459] [SEVERE ] removing player 3 token from slot 0
[22:09:23.472] [SEVERE ] player 3 placing token on slot 0
[22:09:23.472] [SEVERE ] player 3 placing token on slot 1
[22:09:23.461] [SEVERE ] player 2 placing token on slot 0
[22:09:23.459] [SEVERE ] player 4 placing token on slot 1
[22:09:23.472] [SEVERE ] player 5 placing token on slot 0
[22:09:23.472] [SEVERE ] removing player 2 token from slot 1
[22:09:23.474] [SEVERE ] player 2 placing token on slot 1
[22:09:23.474] [SEVERE ] removing player 2 token from slot 1
[22:09:23.474] [SEVERE ] removing player 2 token from slot 0
[22:09:23.475] [SEVERE ] player 2 placing token on slot 0
[22:09:23.475] [SEVERE ] removing player 2 token from slot 0
[22:09:23.475] [SEVERE ] player 2 placing token on slot 1
[22:09:23.475] [SEVERE ] removing player 2 token from slot 1
[22:09:23.475] [SEVERE ] player 2 placing token on slot 1
[22:09:23.475] [SEVERE ] player 2 placing token on slot 0
[22:09:23.475] [SEVERE ] removing player 2 token from slot 0
[22:09:23.475] [SEVERE ] removing player 2 token from slot 1
[22:09:23.475] [SEVERE ] player 2 placing token on slot 1
[22:09:23.475] [SEVERE ] player 2 placing token on slot 0
[22:09:23.475] [SEVERE ] removing player 2 token from slot 0
[22:09:23.475] [SEVERE ] player 2 placing token on slot 0
[22:09:23.475] [SEVERE ] removing player 2 token from slot 0
[22:09:23.475] [SEVERE ] removing player 2 token from slot 1
[22:09:23.475] [SEVERE ] player 2 placing token on slot 0
[22:09:23.475] [SEVERE ] player 2 placing token on slot 1
[22:09:23.475] [SEVERE ] removing player 2 token from slot 1
[22:09:23.475] [SEVERE ] player 2 placing token on slot 1
[22:09:23.475] [SEVERE ] removing player 2 token from slot 1
[22:09:23.475] [SEVERE ] removing player 2 token from slot 0
[22:09:23.475] [SEVERE ] player 2 placing token on slot 0
[22:09:23.475] [SEVERE ] removing player 2 token from slot 0
[22:09:23.475] [SEVERE ] player 2 placing token on slot 0
[22:09:23.475] [SEVERE ] player 2 placing token on slot 1
[22:09:23.475] [SEVERE ] removing player 2 token from slot 0
[22:09:23.475] [SEVERE ] removing player 2 token from slot 1
[22:09:23.475] [SEVERE ] player 2 placing token on slot 1
[22:09:23.475] [SEVERE ] removing player 2 token from slot 1
[22:09:23.475] [SEVERE ] player 2 placing token on slot 0
[22:09:23.475] [SEVERE ] player 2 placing token on slot 1
[22:09:23.475] [SEVERE ] removing player 2 token from slot 1
[22:09:23.475] [SEVERE ] player 2 placing token on slot 1
[22:09:23.475] [SEVERE ] removing player 2 token from slot 1
[22:09:23.475] [SEVERE ] removing player 2 token from slot 0
[22:09:23.475] [SEVERE ] player 2 placing token on slot 1
[22:09:23.475] [SEVERE ] player 2 placing token on slot 0
[22:09:23.472] [SEVERE ] removing player 3 token from slot 0
[22:09:23.476] [SEVERE ] player 3 placing token on slot 0
[22:09:23.476] [SEVERE ] removing player 3 token from slot 0
[22:09:23.476] [SEVERE ] player 3 placing token on slot 0
[22:09:23.475] [SEVERE ] removing player 2 token from slot 0
[22:09:23.477] [SEVERE ] player 2 placing token on slot 0
[22:09:23.477] [SEVERE ] removing player 2 token from slot 1
[22:09:23.477] [SEVERE ] player 2 placing token on slot 1
[22:09:23.477] [SEVERE ] removing player 2 token from slot 0
[22:09:23.477] [SEVERE ] player 2 placing token on slot 0
[22:09:23.477] [SEVERE ] removing player 2 token from slot 1
[22:09:23.477] [SEVERE ] removing player 2 token from slot 0
[22:09:23.477] [SEVERE ] player 2 placing token on slot 1
[22:09:23.477] [SEVERE ] removing player 2 token from slot 1
[22:09:23.477] [SEVERE ] player 2 placing token on slot 1
[22:09:23.477] [SEVERE ] removing player 2 token from slot 1
[22:09:23.477] [SEVERE ] player 2 placing token on slot 1
[22:09:23.479] [SEVERE ] removing player 2 token from slot 1
[22:09:23.472] [SEVERE ] removing player 4 token from slot 1
[22:09:23.481] [SEVERE ] removing player 4 token from slot 0
[22:09:23.481] [SEVERE ] player 4 placing token on slot 1
[22:09:23.481] [SEVERE ] removing player 4 token from slot 1
[22:09:23.481] [SEVERE ] player 4 placing token on slot 1
[22:09:23.481] [SEVERE ] removing player 4 token from slot 1
[22:09:23.481] [SEVERE ] player 4 placing token on slot 0
[22:09:23.481] [SEVERE ] removing player 4 token from slot 0
[22:09:23.484] [SEVERE ] player 4 placing token on slot 0
[22:09:23.485] [SEVERE ] removing player 5 token from slot 1
[22:09:23.485] [SEVERE ] player 2 placing token on slot 1
[22:09:23.485] [SEVERE ] player 4 placing token on slot 1
[22:09:23.485] [SEVERE ] removing player 2 token from slot 1
[22:09:23.485] [SEVERE ] removing player 3 token from slot 1
[22:09:23.485] [SEVERE ] player 3 placing token on slot 1
[22:09:23.486] [SEVERE ] player 5 placing token on slot 1
[22:09:23.486] [SEVERE ] removing player 5 token from slot 1
[22:09:23.486] [SEVERE ] removing player 5 token from slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 1
[22:09:23.486] [SEVERE ] player 5 placing token on slot 0
[22:09:23.486] [SEVERE ] removing player 5 token from slot 1
[22:09:23.486] [SEVERE ] removing player 5 token from slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 1
[22:09:23.486] [SEVERE ] removing player 5 token from slot 1
[22:09:23.486] [SEVERE ] removing player 5 token from slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 0
[22:09:23.486] [SEVERE ] removing player 5 token from slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 0
[22:09:23.486] [SEVERE ] removing player 5 token from slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 1
[22:09:23.486] [SEVERE ] player 5 placing token on slot 0
[22:09:23.486] [SEVERE ] removing player 5 token from slot 1
[22:09:23.486] [SEVERE ] removing player 5 token from slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 0
[22:09:23.486] [SEVERE ] removing player 5 token from slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 1
[22:09:23.486] [SEVERE ] removing player 5 token from slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 0
[22:09:23.486] [SEVERE ] removing player 5 token from slot 1
[22:09:23.486] [SEVERE ] removing player 5 token from slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 0
[22:09:23.486] [SEVERE ] player 5 placing token on slot 1
[22:09:23.487] [SEVERE ] removing player 5 token from slot 0
[22:09:23.487] [SEVERE ] player 5 placing token on slot 0
[22:09:23.487] [SEVERE ] removing player 5 token from slot 0
[22:09:23.487] [SEVERE ] player 5 placing token on slot 0
[22:09:23.487] [SEVERE ] removing player 5 token from slot 0
[22:09:23.487] [SEVERE ] removing player 5 token from slot 1
[22:09:23.487] [SEVERE ] player 5 placing token on slot 0
[22:09:23.487] [SEVERE ] player 5 placing token on slot 1
[22:09:23.487] [SEVERE ] removing player 5 token from slot 0
[22:09:23.487] [SEVERE ] player 5 placing token on slot 0
[22:09:23.487] [SEVERE ] removing player 5 token from slot 0
[22:09:23.487] [SEVERE ] player 5 placing token on slot 0
[22:09:23.487] [SEVERE ] removing player 5 token from slot 1
[22:09:23.487] [SEVERE ] player 5 placing token on slot 1
[22:09:23.487] [SEVERE ] removing player 5 token from slot 1
[22:09:23.487] [SEVERE ] player 5 placing token on slot 1
[22:09:23.487] [SEVERE ] removing player 5 token from slot 0
[22:09:23.487] [SEVERE ] player 5 placing token on slot 0
[22:09:23.487] [SEVERE ] removing player 5 token from slot 1
[22:09:23.487] [SEVERE ] removing player 5 token from slot 0
[22:09:23.487] [SEVERE ] player 5 placing token on slot 1
[22:09:23.487] [SEVERE ] player 5 placing token on slot 0
[22:09:23.487] [SEVERE ] removing player 5 token from slot 0
[22:09:23.487] [SEVERE ] removing player 5 token from slot 1
[22:09:23.487] [SEVERE ] player 5 placing token on slot 1
[22:09:23.487] [SEVERE ] removing player 5 token from slot 1
[22:09:23.487] [SEVERE ] player 5 placing token on slot 1
[22:09:23.487] [SEVERE ] removing player 5 token from slot 1
[22:09:23.487] [SEVERE ] player 5 placing token on slot 1
[22:09:23.487] [SEVERE ] removing player 5 token from slot 1
[22:09:23.487] [SEVERE ] player 5 placing token on slot 0
[22:09:23.487] [SEVERE ] removing player 5 token from slot 0
[22:09:23.488] [SEVERE ] player 5 placing token on slot 0
[22:09:23.488] [SEVERE ] player 5 placing token on slot 1
[22:09:23.488] [SEVERE ] removing player 5 token from slot 0
[22:09:23.488] [SEVERE ] player 5 placing token on slot 0
[22:09:23.488] [SEVERE ] removing player 5 token from slot 1
[22:09:23.488] [SEVERE ] removing player 5 token from slot 0
[22:09:23.488] [SEVERE ] player 5 placing token on slot 0
[22:09:23.488] [SEVERE ] removing player 5 token from slot 0
[22:09:23.488] [SEVERE ] player 5 placing token on slot 0
[22:09:23.488] [SEVERE ] player 5 placing token on slot 1
[22:09:23.488] [SEVERE ] removing player 5 token from slot 0
[22:09:23.488] [SEVERE ] player 5 placing token on slot 0
[22:09:23.488] [SEVERE ] removing player 5 token from slot 1
[22:09:23.488] [SEVERE ] removing player 5 token from slot 0
