[17:22:18.991] [INFO   ] thread main starting.
[17:22:18.998] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:22:19.002] [SEVERE ] configuration file was loaded from resources directory.
[17:24:03.689] [SEVERE ] removing player 2 token from slot 0
[17:24:03.689] [SEVERE ] player 2 placing token on slot 5
[17:24:03.689] [SEVERE ] player 2 placing token on slot 0
[17:24:03.705] [SEVERE ] removing player 4 token from slot 5
[17:24:03.705] [SEVERE ] removing player 4 token from slot 0
[17:24:03.705] [SEVERE ] removing player 4 token from slot 10
[17:24:03.705] [SEVERE ] player 4 placing token on slot 10
[17:24:03.705] [SEVERE ] player 4 placing token on slot 6
[17:24:03.705] [SEVERE ] player 4 placing token on slot 4
[17:24:03.721] [SEVERE ] removing player 1 token from slot 6
[17:24:03.721] [SEVERE ] removing player 1 token from slot 9
[17:24:03.721] [SEVERE ] player 1 placing token on slot 6
[17:24:03.721] [SEVERE ] removing player 1 token from slot 11
[17:24:03.721] [SEVERE ] player 1 placing token on slot 0
[17:24:03.721] [SEVERE ] player 1 placing token on slot 9
[17:24:03.736] [SEVERE ] removing player 3 token from slot 3
[17:24:03.736] [SEVERE ] removing player 3 token from slot 11
[17:24:03.736] [SEVERE ] player 3 placing token on slot 11
[17:24:03.736] [SEVERE ] removing player 3 token from slot 2
[17:24:03.736] [SEVERE ] player 3 placing token on slot 4
[17:24:03.736] [SEVERE ] player 3 placing token on slot 7
[17:24:03.752] [SEVERE ] removing player 2 token from slot 5
[17:24:03.752] [SEVERE ] player 2 placing token on slot 5
[17:24:03.767] [SEVERE ] removing player 4 token from slot 10
[17:24:03.767] [SEVERE ] removing player 4 token from slot 4
[17:24:03.767] [SEVERE ] player 4 placing token on slot 4
[17:24:03.767] [SEVERE ] removing player 4 token from slot 4
[17:24:03.767] [SEVERE ] player 4 placing token on slot 5
[17:24:03.767] [SEVERE ] player 4 placing token on slot 2
[17:24:03.782] [SEVERE ] removing player 1 token from slot 0
[17:24:03.782] [SEVERE ] removing player 1 token from slot 9
[17:24:03.782] [SEVERE ] player 1 placing token on slot 0
[17:24:03.782] [SEVERE ] removing player 1 token from slot 0
[17:24:03.782] [SEVERE ] player 1 placing token on slot 8
[17:24:03.782] [SEVERE ] player 1 placing token on slot 2
[17:24:03.798] [SEVERE ] removing player 3 token from slot 7
[17:24:03.798] [SEVERE ] removing player 3 token from slot 11
[17:24:03.798] [SEVERE ] removing player 3 token from slot 4
[17:24:03.798] [SEVERE ] player 3 placing token on slot 7
[17:24:03.798] [SEVERE ] player 3 placing token on slot 11
[17:24:03.798] [SEVERE ] player 3 placing token on slot 2
[17:24:03.814] [SEVERE ] removing player 2 token from slot 5
[17:24:03.814] [SEVERE ] removing player 2 token from slot 1
[17:24:03.814] [SEVERE ] player 2 placing token on slot 1
[17:24:03.814] [SEVERE ] player 2 placing token on slot 5
[17:24:03.830] [SEVERE ] removing player 4 token from slot 6
[17:24:03.830] [SEVERE ] player 4 placing token on slot 6
[17:24:03.846] [SEVERE ] removing player 1 token from slot 8
[17:24:03.846] [SEVERE ] removing player 1 token from slot 2
[17:24:03.846] [SEVERE ] removing player 1 token from slot 6
[17:24:03.846] [SEVERE ] player 1 placing token on slot 8
[17:24:03.846] [SEVERE ] player 1 placing token on slot 3
[17:24:03.846] [SEVERE ] player 1 placing token on slot 9
[17:24:03.862] [SEVERE ] removing player 3 token from slot 7
[17:24:03.862] [SEVERE ] removing player 3 token from slot 11
[17:24:03.862] [SEVERE ] player 3 placing token on slot 11
[17:24:03.862] [SEVERE ] player 3 placing token on slot 7
[17:24:03.878] [SEVERE ] removing player 2 token from slot 0
[17:24:03.878] [SEVERE ] player 2 placing token on slot 0
[17:24:03.894] [SEVERE ] removing player 4 token from slot 2
[17:24:03.894] [SEVERE ] removing player 4 token from slot 5
[17:24:03.894] [SEVERE ] removing player 4 token from slot 6
[17:24:03.894] [SEVERE ] player 4 placing token on slot 2
[17:24:03.894] [SEVERE ] player 4 placing token on slot 4
[17:24:03.894] [SEVERE ] player 4 placing token on slot 7
[17:24:03.909] [SEVERE ] removing player 1 token from slot 9
[17:24:03.909] [SEVERE ] player 1 placing token on slot 9
[17:24:03.925] [SEVERE ] removing player 3 token from slot 11
[17:24:03.925] [SEVERE ] player 3 placing token on slot 11
[17:24:03.941] [SEVERE ] removing player 2 token from slot 1
[17:24:03.941] [SEVERE ] removing player 2 token from slot 5
[17:24:03.941] [SEVERE ] removing player 2 token from slot 0
[17:24:03.941] [SEVERE ] player 2 placing token on slot 5
[17:24:03.941] [SEVERE ] player 2 placing token on slot 7
[17:24:03.941] [SEVERE ] player 2 placing token on slot 0
[17:24:03.957] [SEVERE ] removing player 4 token from slot 2
[17:24:03.957] [SEVERE ] removing player 4 token from slot 4
[17:24:03.957] [SEVERE ] removing player 4 token from slot 7
[17:24:03.957] [SEVERE ] player 4 placing token on slot 4
[17:24:03.957] [SEVERE ] player 4 placing token on slot 9
[17:24:03.957] [SEVERE ] player 4 placing token on slot 0
[17:24:03.972] [SEVERE ] removing player 1 token from slot 3
[17:24:03.972] [SEVERE ] player 1 placing token on slot 3
[17:24:03.988] [SEVERE ] removing player 3 token from slot 2
[17:24:03.988] [SEVERE ] player 3 placing token on slot 2
[17:24:04.003] [SEVERE ] removing player 3 token from slot 7
[17:24:04.003] [SEVERE ] removing player 4 token from slot 0
[17:24:04.115] [SEVERE ] removing card from slot 5
[17:24:04.225] [SEVERE ] removing card from slot 7
[17:24:04.335] [SEVERE ] removing card from slot 0
[17:24:04.335] [SEVERE ] removing tokens from slot 5
[17:24:04.335] [SEVERE ] removing tokens from slot 7
[17:24:04.335] [SEVERE ] removing tokens from slot 0
[17:24:04.446] [SEVERE ] placing card 34 in slot 0
[17:24:04.556] [SEVERE ] placing card 57 in slot 5
[17:24:04.667] [SEVERE ] placing card 68 in slot 7
[17:24:04.667] [SEVERE ] updating countdown to 3000
[17:24:04.667] [SEVERE ] setting player 2 score to 7
[17:24:04.667] [SEVERE ] updating countdown to 3000
[17:24:04.667] [SEVERE ] removing player 2 token from slot 7
[17:24:04.667] [SEVERE ] player 2 placing token on slot 7
[17:24:04.683] [SEVERE ] player 4 placing token on slot 1
[17:24:04.699] [SEVERE ] removing player 1 token from slot 8
[17:24:04.699] [SEVERE ] removing player 1 token from slot 3
[17:24:04.699] [SEVERE ] removing player 1 token from slot 9
[17:24:04.699] [SEVERE ] player 1 placing token on slot 9
[17:24:04.699] [SEVERE ] player 1 placing token on slot 1
[17:24:04.699] [SEVERE ] player 1 placing token on slot 4
[17:24:04.715] [SEVERE ] player 3 placing token on slot 0
[17:24:04.731] [SEVERE ] removing player 2 token from slot 5
[17:24:04.731] [SEVERE ] removing player 2 token from slot 7
[17:24:04.731] [SEVERE ] player 2 placing token on slot 7
[17:24:04.731] [SEVERE ] removing player 2 token from slot 7
[17:24:04.731] [SEVERE ] player 2 placing token on slot 8
[17:24:04.731] [SEVERE ] player 2 placing token on slot 1
[17:24:04.747] [SEVERE ] removing player 4 token from slot 1
[17:24:04.747] [SEVERE ] removing player 4 token from slot 4
[17:24:04.747] [SEVERE ] player 4 placing token on slot 4
[17:24:04.747] [SEVERE ] removing player 4 token from slot 4
[17:24:04.747] [SEVERE ] player 4 placing token on slot 10
[17:24:04.747] [SEVERE ] player 4 placing token on slot 4
[17:24:04.763] [SEVERE ] removing player 1 token from slot 4
[17:24:04.763] [SEVERE ] removing player 1 token from slot 9
[17:24:04.763] [SEVERE ] player 1 placing token on slot 4
[17:24:04.763] [SEVERE ] removing player 1 token from slot 1
[17:24:04.763] [SEVERE ] player 1 placing token on slot 2
[17:24:04.763] [SEVERE ] player 1 placing token on slot 0
[17:24:04.778] [SEVERE ] removing player 3 token from slot 11
[17:24:04.778] [SEVERE ] removing player 3 token from slot 0
[17:24:04.778] [SEVERE ] removing player 3 token from slot 2
[17:24:04.778] [SEVERE ] player 3 placing token on slot 0
[17:24:04.778] [SEVERE ] player 3 placing token on slot 2
[17:24:04.778] [SEVERE ] player 3 placing token on slot 4
[17:24:04.794] [SEVERE ] removing player 2 token from slot 1
[17:24:04.794] [SEVERE ] removing player 2 token from slot 0
[17:24:04.794] [SEVERE ] player 2 placing token on slot 1
[17:24:04.794] [SEVERE ] removing player 2 token from slot 8
[17:24:04.794] [SEVERE ] player 2 placing token on slot 11
[17:24:04.794] [SEVERE ] removing player 2 token from slot 11
[17:24:04.794] [SEVERE ] player 2 placing token on slot 9
[17:24:04.794] [SEVERE ] player 2 placing token on slot 5
[17:24:04.809] [SEVERE ] removing player 4 token from slot 4
[17:24:04.809] [SEVERE ] removing player 4 token from slot 10
[17:24:04.809] [SEVERE ] player 4 placing token on slot 4
[17:24:04.809] [SEVERE ] player 4 placing token on slot 10
[17:24:04.825] [SEVERE ] removing player 1 token from slot 4
[17:24:04.825] [SEVERE ] player 1 placing token on slot 4
[17:24:04.840] [SEVERE ] removing player 3 token from slot 2
[17:24:04.840] [SEVERE ] player 3 placing token on slot 2
[17:24:04.855] [SEVERE ] removing player 2 token from slot 1
[17:24:04.855] [SEVERE ] removing player 2 token from slot 9
[17:24:04.855] [SEVERE ] player 2 placing token on slot 9
[17:24:04.855] [SEVERE ] player 2 placing token on slot 1
[17:24:04.871] [SEVERE ] removing player 4 token from slot 4
[17:24:04.871] [SEVERE ] removing player 4 token from slot 10
[17:24:04.871] [SEVERE ] player 4 placing token on slot 10
[17:24:04.871] [SEVERE ] removing player 4 token from slot 10
[17:24:04.871] [SEVERE ] player 4 placing token on slot 1
[17:24:04.871] [SEVERE ] player 4 placing token on slot 0
[17:24:04.886] [SEVERE ] removing player 1 token from slot 2
[17:24:04.886] [SEVERE ] removing player 1 token from slot 4
[17:24:04.886] [SEVERE ] player 1 placing token on slot 2
[17:24:04.886] [SEVERE ] removing player 1 token from slot 0
[17:24:04.886] [SEVERE ] player 1 placing token on slot 9
[17:24:04.886] [SEVERE ] player 1 placing token on slot 8
[17:24:04.901] [SEVERE ] removing player 3 token from slot 0
[17:24:04.901] [SEVERE ] removing player 3 token from slot 2
[17:24:04.901] [SEVERE ] player 3 placing token on slot 0
[17:24:04.901] [SEVERE ] removing player 3 token from slot 0
[17:24:04.901] [SEVERE ] player 3 placing token on slot 5
[17:24:04.901] [SEVERE ] player 3 placing token on slot 3
[17:24:04.916] [SEVERE ] removing player 2 token from slot 9
[17:24:04.916] [SEVERE ] removing player 2 token from slot 1
[17:24:04.916] [SEVERE ] removing player 2 token from slot 5
[17:24:04.916] [SEVERE ] player 2 placing token on slot 1
[17:24:04.916] [SEVERE ] player 2 placing token on slot 9
[17:24:04.916] [SEVERE ] player 2 placing token on slot 6
[17:24:04.932] [SEVERE ] removing player 4 token from slot 9
[17:24:04.932] [SEVERE ] removing player 4 token from slot 0
[17:24:04.932] [SEVERE ] player 4 placing token on slot 0
[17:24:04.932] [SEVERE ] removing player 4 token from slot 1
[17:24:04.932] [SEVERE ] player 4 placing token on slot 9
[17:24:04.932] [SEVERE ] player 4 placing token on slot 11
[17:24:04.948] [SEVERE ] removing player 1 token from slot 9
[17:24:04.948] [SEVERE ] removing player 1 token from slot 2
[17:24:04.948] [SEVERE ] player 1 placing token on slot 9
[17:24:04.948] [SEVERE ] player 1 placing token on slot 2
[17:24:04.964] [SEVERE ] removing player 3 token from slot 5
[17:24:04.964] [SEVERE ] removing player 3 token from slot 4
[17:24:04.964] [SEVERE ] player 3 placing token on slot 5
[17:24:04.964] [SEVERE ] removing player 3 token from slot 5
[17:24:04.964] [SEVERE ] player 3 placing token on slot 4
[17:24:04.964] [SEVERE ] player 3 placing token on slot 6
[17:24:04.980] [SEVERE ] removing player 2 token from slot 6
[17:24:04.980] [SEVERE ] player 2 placing token on slot 6
[17:24:04.996] [SEVERE ] removing player 4 token from slot 9
[17:24:04.996] [SEVERE ] removing player 4 token from slot 11
[17:24:04.996] [SEVERE ] player 4 placing token on slot 11
[17:24:04.996] [SEVERE ] removing player 4 token from slot 11
[17:24:04.996] [SEVERE ] player 4 placing token on slot 4
[17:24:04.996] [SEVERE ] removing player 4 token from slot 0
[17:24:04.996] [SEVERE ] removing player 4 token from slot 4
[17:24:04.996] [SEVERE ] player 4 placing token on slot 0
[17:24:04.996] [SEVERE ] player 4 placing token on slot 4
[17:24:04.996] [SEVERE ] player 4 placing token on slot 2
[17:24:05.012] [SEVERE ] removing player 1 token from slot 9
[17:24:05.012] [SEVERE ] removing player 1 token from slot 2
[17:24:05.012] [SEVERE ] player 1 placing token on slot 9
[17:24:05.012] [SEVERE ] player 1 placing token on slot 2
[17:24:05.028] [SEVERE ] removing player 3 token from slot 6
[17:24:05.028] [SEVERE ] removing player 3 token from slot 3
[17:24:05.028] [SEVERE ] player 3 placing token on slot 3
[17:24:05.028] [SEVERE ] player 3 placing token on slot 6
[17:24:05.043] [SEVERE ] removing player 2 token from slot 1
[17:24:05.043] [SEVERE ] player 2 placing token on slot 1
[17:24:05.058] [SEVERE ] removing player 4 token from slot 2
[17:24:05.058] [SEVERE ] removing player 4 token from slot 0
[17:24:05.058] [SEVERE ] player 4 placing token on slot 0
[17:24:05.058] [SEVERE ] player 4 placing token on slot 2
[17:24:05.074] [SEVERE ] removing player 1 token from slot 8
[17:24:05.074] [SEVERE ] removing player 1 token from slot 2
[17:24:05.074] [SEVERE ] player 1 placing token on slot 8
[17:24:05.074] [SEVERE ] removing player 1 token from slot 9
[17:24:05.074] [SEVERE ] player 1 placing token on slot 6
[17:24:05.074] [SEVERE ] player 1 placing token on slot 4
[17:24:05.089] [SEVERE ] removing player 3 token from slot 6
[17:24:05.089] [SEVERE ] player 3 placing token on slot 6
[17:24:05.104] [SEVERE ] removing player 2 token from slot 9
[17:24:05.104] [SEVERE ] removing player 2 token from slot 6
[17:24:05.104] [SEVERE ] player 2 placing token on slot 9
[17:24:05.104] [SEVERE ] removing player 2 token from slot 1
[17:24:05.104] [SEVERE ] player 2 placing token on slot 4
[17:24:05.105] [SEVERE ] player 2 placing token on slot 11
[17:24:05.120] [SEVERE ] removing player 4 token from slot 4
[17:24:05.120] [SEVERE ] removing player 4 token from slot 2
[17:24:05.120] [SEVERE ] removing player 4 token from slot 0
[17:24:05.120] [SEVERE ] player 4 placing token on slot 0
[17:24:05.120] [SEVERE ] removing player 4 token from slot 0
[17:24:05.120] [SEVERE ] player 4 placing token on slot 0
[17:24:05.120] [SEVERE ] player 4 placing token on slot 9
[17:24:05.120] [SEVERE ] player 4 placing token on slot 11
[17:24:05.136] [SEVERE ] removing player 1 token from slot 6
[17:24:05.136] [SEVERE ] removing player 1 token from slot 8
[17:24:05.136] [SEVERE ] player 1 placing token on slot 8
[17:24:05.136] [SEVERE ] player 1 placing token on slot 6
[17:24:05.152] [SEVERE ] removing player 3 token from slot 3
[17:24:05.152] [SEVERE ] player 3 placing token on slot 3
[17:24:05.168] [SEVERE ] removing player 2 token from slot 4
[17:24:05.168] [SEVERE ] removing player 2 token from slot 11
[17:24:05.168] [SEVERE ] removing player 2 token from slot 9
[17:24:05.168] [SEVERE ] player 2 placing token on slot 4
[17:24:05.168] [SEVERE ] player 2 placing token on slot 0
[17:24:05.168] [SEVERE ] player 2 placing token on slot 9
[17:24:05.184] [SEVERE ] removing player 4 token from slot 9
[17:24:05.184] [SEVERE ] player 4 placing token on slot 9
[17:24:05.199] [SEVERE ] removing player 1 token from slot 8
[17:24:05.199] [SEVERE ] player 1 placing token on slot 8
[17:24:05.214] [SEVERE ] removing player 3 token from slot 6
[17:24:05.214] [SEVERE ] player 3 placing token on slot 6
[17:24:05.229] [SEVERE ] removing player 2 token from slot 4
[17:24:05.229] [SEVERE ] removing player 2 token from slot 9
[17:24:05.229] [SEVERE ] removing player 2 token from slot 0
[17:24:05.229] [SEVERE ] player 2 placing token on slot 0
[17:24:05.229] [SEVERE ] player 2 placing token on slot 5
[17:24:05.229] [SEVERE ] removing player 2 token from slot 5
[17:24:05.229] [SEVERE ] player 2 placing token on slot 11
[17:24:05.229] [SEVERE ] player 2 placing token on slot 2
[17:24:05.244] [SEVERE ] removing player 4 token from slot 11
[17:24:05.244] [SEVERE ] removing player 4 token from slot 9
[17:24:05.244] [SEVERE ] removing player 4 token from slot 0
[17:24:05.244] [SEVERE ] player 4 placing token on slot 11
[17:24:05.244] [SEVERE ] player 4 placing token on slot 8
[17:24:05.244] [SEVERE ] player 4 placing token on slot 4
[17:24:05.259] [SEVERE ] removing player 1 token from slot 6
[17:24:05.259] [SEVERE ] removing player 1 token from slot 8
[17:24:05.259] [SEVERE ] player 1 placing token on slot 8
[17:24:05.259] [SEVERE ] player 1 placing token on slot 6
[17:24:05.274] [SEVERE ] removing player 3 token from slot 4
[17:24:05.274] [SEVERE ] removing player 3 token from slot 6
[17:24:05.274] [SEVERE ] player 3 placing token on slot 6
[17:24:05.274] [SEVERE ] player 3 placing token on slot 4
[17:24:05.289] [SEVERE ] removing player 2 token from slot 2
[17:24:05.289] [SEVERE ] removing player 2 token from slot 0
[17:24:05.289] [SEVERE ] player 2 placing token on slot 2
[17:24:05.289] [SEVERE ] player 2 placing token on slot 0
[17:24:05.304] [SEVERE ] removing player 4 token from slot 4
[17:24:05.304] [SEVERE ] removing player 4 token from slot 8
[17:24:05.304] [SEVERE ] removing player 4 token from slot 11
[17:24:05.304] [SEVERE ] player 4 placing token on slot 8
[17:24:05.304] [SEVERE ] player 4 placing token on slot 1
[17:24:05.304] [SEVERE ] player 4 placing token on slot 4
[17:24:05.320] [SEVERE ] removing player 1 token from slot 4
[17:24:05.320] [SEVERE ] removing player 1 token from slot 8
