[21:19:27.591] [INFO   ] thread main starting.
[21:19:27.596] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:19:27.598] [SEVERE ] configuration file was loaded from resources directory.
[21:19:35.230] [SEVERE ] setting player 2 freeze to 0
[21:19:35.230] [SEVERE ] removing player 2 token from slot 1
[21:19:35.230] [SEVERE ] player 2 placing token on slot 1
[21:19:35.246] [SEVERE ] setting player 3 freeze to 0
[21:19:35.246] [SEVERE ] removing player 3 token from slot 8
[21:19:35.246] [SEVERE ] player 3 placing token on slot 8
[21:19:35.261] [SEVERE ] setting player 5 freeze to 0
[21:19:35.261] [SEVERE ] removing player 5 token from slot 6
[21:19:35.261] [SEVERE ] player 5 placing token on slot 6
[21:19:35.277] [SEVERE ] setting player 4 freeze to 0
[21:19:35.277] [SEVERE ] removing player 4 token from slot 9
[21:19:35.277] [SEVERE ] removing player 4 token from slot 1
[21:19:35.277] [SEVERE ] removing player 4 token from slot 11
[21:19:35.277] [SEVERE ] player 4 placing token on slot 1
[21:19:35.277] [SEVERE ] player 4 placing token on slot 8
[21:19:35.277] [SEVERE ] removing player 4 token from slot 1
[21:19:35.277] [SEVERE ] player 4 placing token on slot 0
[21:19:35.277] [SEVERE ] player 4 placing token on slot 6
[21:19:35.293] [SEVERE ] setting player 2 freeze to 0
[21:19:35.293] [SEVERE ] removing player 2 token from slot 4
[21:19:35.293] [SEVERE ] removing player 2 token from slot 3
[21:19:35.293] [SEVERE ] player 2 placing token on slot 4
[21:19:35.293] [SEVERE ] removing player 2 token from slot 1
[21:19:35.293] [SEVERE ] player 2 placing token on slot 11
[21:19:35.293] [SEVERE ] player 2 placing token on slot 5
[21:19:35.309] [SEVERE ] setting player 3 freeze to 0
[21:19:35.309] [SEVERE ] removing player 3 token from slot 1
[21:19:35.309] [SEVERE ] removing player 3 token from slot 9
[21:19:35.309] [SEVERE ] removing player 3 token from slot 8
[21:19:35.309] [SEVERE ] player 3 placing token on slot 8
[21:19:35.309] [SEVERE ] player 3 placing token on slot 4
[21:19:35.309] [SEVERE ] removing player 3 token from slot 8
[21:19:35.309] [SEVERE ] player 3 placing token on slot 3
[21:19:35.309] [SEVERE ] player 3 placing token on slot 5
[21:19:35.325] [SEVERE ] setting player 5 freeze to 0
[21:19:35.325] [SEVERE ] removing player 5 token from slot 9
[21:19:35.325] [SEVERE ] removing player 5 token from slot 6
[21:19:35.325] [SEVERE ] removing player 5 token from slot 0
[21:19:35.326] [SEVERE ] player 5 placing token on slot 6
[21:19:35.326] [SEVERE ] player 5 placing token on slot 5
[21:19:35.326] [SEVERE ] player 5 placing token on slot 3
[21:19:35.341] [SEVERE ] setting player 4 freeze to 0
[21:19:35.341] [SEVERE ] removing player 4 token from slot 6
[21:19:35.341] [SEVERE ] removing player 4 token from slot 0
[21:19:35.341] [SEVERE ] player 4 placing token on slot 6
[21:19:35.341] [SEVERE ] removing player 4 token from slot 6
[21:19:35.341] [SEVERE ] player 4 placing token on slot 9
[21:19:35.341] [SEVERE ] player 4 placing token on slot 10
[21:19:35.357] [SEVERE ] setting player 2 freeze to 0
[21:19:35.357] [SEVERE ] removing player 2 token from slot 11
[21:19:35.357] [SEVERE ] removing player 2 token from slot 4
[21:19:35.357] [SEVERE ] player 2 placing token on slot 11
[21:19:35.357] [SEVERE ] player 2 placing token on slot 4
[21:19:35.373] [SEVERE ] setting player 3 freeze to 0
[21:19:35.373] [SEVERE ] removing player 3 token from slot 4
[21:19:35.373] [SEVERE ] removing player 3 token from slot 3
[21:19:35.373] [SEVERE ] removing player 3 token from slot 5
[21:19:35.373] [SEVERE ] player 3 placing token on slot 3
[21:19:35.373] [SEVERE ] player 3 placing token on slot 1
[21:19:35.373] [SEVERE ] player 3 placing token on slot 6
[21:19:35.389] [SEVERE ] setting player 5 freeze to 0
[21:19:35.389] [SEVERE ] removing player 5 token from slot 5
[21:19:35.389] [SEVERE ] removing player 5 token from slot 3
[21:19:35.389] [SEVERE ] player 5 placing token on slot 3
[21:19:35.389] [SEVERE ] removing player 5 token from slot 3
[21:19:35.389] [SEVERE ] player 5 placing token on slot 5
[21:19:35.389] [SEVERE ] player 5 placing token on slot 2
[21:19:35.405] [SEVERE ] setting player 4 freeze to 0
[21:19:35.405] [SEVERE ] removing player 4 token from slot 9
[21:19:35.405] [SEVERE ] removing player 4 token from slot 8
[21:19:35.405] [SEVERE ] player 4 placing token on slot 8
[21:19:35.405] [SEVERE ] removing player 4 token from slot 10
[21:19:35.405] [SEVERE ] player 4 placing token on slot 10
[21:19:35.405] [SEVERE ] player 4 placing token on slot 6
[21:19:35.421] [SEVERE ] setting player 2 freeze to 0
[21:19:35.421] [SEVERE ] removing player 2 token from slot 11
[21:19:35.421] [SEVERE ] player 2 placing token on slot 11
[21:19:35.437] [SEVERE ] setting player 3 freeze to 0
[21:19:35.437] [SEVERE ] removing player 3 token from slot 1
[21:19:35.437] [SEVERE ] player 3 placing token on slot 1
[21:19:35.452] [SEVERE ] setting player 5 freeze to 0
[21:19:35.452] [SEVERE ] removing player 5 token from slot 5
[21:19:35.452] [SEVERE ] removing player 5 token from slot 6
[21:19:35.452] [SEVERE ] removing player 5 token from slot 2
[21:19:35.452] [SEVERE ] player 5 placing token on slot 5
[21:19:35.452] [SEVERE ] player 5 placing token on slot 1
[21:19:35.452] [SEVERE ] player 5 placing token on slot 6
[21:19:35.468] [SEVERE ] setting player 4 freeze to 0
[21:19:35.468] [SEVERE ] removing player 4 token from slot 8
[21:19:35.468] [SEVERE ] player 4 placing token on slot 8
[21:19:35.484] [SEVERE ] setting player 2 freeze to 0
[21:19:35.484] [SEVERE ] removing player 2 token from slot 4
[21:19:35.484] [SEVERE ] player 2 placing token on slot 4
[21:19:35.499] [SEVERE ] setting player 3 freeze to 0
[21:19:35.499] [SEVERE ] removing player 3 token from slot 1
[21:19:35.499] [SEVERE ] removing player 3 token from slot 3
[21:19:35.499] [SEVERE ] removing player 3 token from slot 6
[21:19:35.499] [SEVERE ] player 3 placing token on slot 3
[21:19:35.499] [SEVERE ] removing player 3 token from slot 3
[21:19:35.499] [SEVERE ] player 3 placing token on slot 8
[21:19:35.499] [SEVERE ] player 3 placing token on slot 10
[21:19:35.499] [SEVERE ] player 3 placing token on slot 3
[21:19:35.515] [SEVERE ] setting player 5 freeze to 0
[21:19:35.515] [SEVERE ] removing player 5 token from slot 1
[21:19:35.515] [SEVERE ] removing player 5 token from slot 6
[21:19:35.515] [SEVERE ] removing player 5 token from slot 5
[21:19:35.515] [SEVERE ] player 5 placing token on slot 6
[21:19:35.515] [SEVERE ] player 5 placing token on slot 7
[21:19:35.515] [SEVERE ] player 5 placing token on slot 2
[21:19:35.530] [SEVERE ] setting player 4 freeze to 0
[21:19:35.530] [SEVERE ] removing player 4 token from slot 8
[21:19:35.530] [SEVERE ] removing player 4 token from slot 6
[21:19:35.530] [SEVERE ] removing player 4 token from slot 10
[21:19:35.530] [SEVERE ] player 4 placing token on slot 10
[21:19:35.530] [SEVERE ] player 4 placing token on slot 9
[21:19:35.530] [SEVERE ] player 4 placing token on slot 2
[21:19:35.545] [SEVERE ] setting player 2 freeze to 0
[21:19:35.545] [SEVERE ] removing player 2 token from slot 5
[21:19:35.545] [SEVERE ] removing player 2 token from slot 11
[21:19:35.545] [SEVERE ] player 2 placing token on slot 5
[21:19:35.545] [SEVERE ] removing player 2 token from slot 5
[21:19:35.545] [SEVERE ] player 2 placing token on slot 5
[21:19:35.545] [SEVERE ] player 2 placing token on slot 1
[21:19:35.560] [SEVERE ] setting player 3 freeze to 0
[21:19:35.560] [SEVERE ] removing player 3 token from slot 3
[21:19:35.560] [SEVERE ] player 3 placing token on slot 3
[21:19:35.575] [SEVERE ] setting player 5 freeze to 0
[21:19:35.575] [SEVERE ] removing player 5 token from slot 2
[21:19:35.576] [SEVERE ] removing player 5 token from slot 6
[21:19:35.576] [SEVERE ] player 5 placing token on slot 6
[21:19:35.576] [SEVERE ] removing player 5 token from slot 7
[21:19:35.576] [SEVERE ] player 5 placing token on slot 7
[21:19:35.576] [SEVERE ] player 5 placing token on slot 9
[21:19:35.591] [SEVERE ] setting player 4 freeze to 0
[21:19:35.591] [SEVERE ] removing player 4 token from slot 9
[21:19:35.591] [SEVERE ] player 4 placing token on slot 9
[21:19:35.607] [SEVERE ] setting player 2 freeze to 0
[21:19:35.607] [SEVERE ] removing player 2 token from slot 4
[21:19:35.607] [SEVERE ] player 2 placing token on slot 4
[21:19:35.623] [SEVERE ] setting player 3 freeze to 0
[21:19:35.623] [SEVERE ] removing player 3 token from slot 8
[21:19:35.623] [SEVERE ] removing player 3 token from slot 10
[21:19:35.623] [SEVERE ] removing player 3 token from slot 3
[21:19:35.623] [SEVERE ] player 3 placing token on slot 3
[21:19:35.623] [SEVERE ] player 3 placing token on slot 8
[21:19:35.623] [SEVERE ] player 3 placing token on slot 0
[21:19:35.639] [SEVERE ] setting player 5 freeze to 0
[21:19:35.639] [SEVERE ] removing player 5 token from slot 9
[21:19:35.639] [SEVERE ] removing player 5 token from slot 6
[21:19:35.639] [SEVERE ] removing player 5 token from slot 7
[21:19:35.639] [SEVERE ] player 5 placing token on slot 6
[21:19:35.639] [SEVERE ] player 5 placing token on slot 4
[21:19:35.639] [SEVERE ] removing player 5 token from slot 6
[21:19:35.639] [SEVERE ] player 5 placing token on slot 11
[21:19:35.639] [SEVERE ] player 5 placing token on slot 5
[21:19:35.654] [SEVERE ] setting player 4 freeze to 0
[21:19:35.654] [SEVERE ] removing player 4 token from slot 10
[21:19:35.654] [SEVERE ] removing player 4 token from slot 2
[21:19:35.654] [SEVERE ] player 4 placing token on slot 10
[21:19:35.654] [SEVERE ] player 4 placing token on slot 2
[21:19:35.670] [SEVERE ] setting player 2 freeze to 0
[21:19:35.670] [SEVERE ] removing player 2 token from slot 5
[21:19:35.670] [SEVERE ] removing player 2 token from slot 1
[21:19:35.670] [SEVERE ] removing player 2 token from slot 4
[21:19:35.670] [SEVERE ] player 2 placing token on slot 1
[21:19:35.670] [SEVERE ] player 2 placing token on slot 3
[21:19:35.670] [SEVERE ] player 2 placing token on slot 10
[21:19:35.686] [SEVERE ] setting player 3 freeze to 0
[21:19:35.686] [SEVERE ] removing player 3 token from slot 3
[21:19:35.686] [SEVERE ] player 3 placing token on slot 3
[21:19:35.702] [SEVERE ] setting player 5 freeze to 0
[21:19:35.702] [SEVERE ] removing player 5 token from slot 11
[21:19:35.702] [SEVERE ] removing player 5 token from slot 5
[21:19:35.702] [SEVERE ] player 5 placing token on slot 11
[21:19:35.702] [SEVERE ] removing player 5 token from slot 11
[21:19:35.702] [SEVERE ] player 5 placing token on slot 5
[21:19:35.702] [SEVERE ] player 5 placing token on slot 9
[21:19:35.718] [SEVERE ] setting player 4 freeze to 0
[21:19:35.718] [SEVERE ] removing player 4 token from slot 9
[21:19:35.718] [SEVERE ] removing player 4 token from slot 2
[21:19:35.718] [SEVERE ] player 4 placing token on slot 2
[21:19:35.718] [SEVERE ] removing player 4 token from slot 10
[21:19:35.718] [SEVERE ] player 4 placing token on slot 1
[21:19:35.718] [SEVERE ] removing player 4 token from slot 1
[21:19:35.718] [SEVERE ] player 4 placing token on slot 3
[21:19:35.718] [SEVERE ] player 4 placing token on slot 7
[21:19:35.720] [SEVERE ] key 81 was pressed by player 1
[21:19:35.720] [SEVERE ] removing player 1 token from slot 0
[21:19:35.734] [SEVERE ] setting player 2 freeze to 0
[21:19:35.734] [SEVERE ] removing player 2 token from slot 1
[21:19:35.734] [SEVERE ] player 2 placing token on slot 1
[21:19:35.750] [SEVERE ] setting player 3 freeze to 0
[21:19:35.750] [SEVERE ] removing player 3 token from slot 0
[21:19:35.750] [SEVERE ] player 3 placing token on slot 0
[21:19:35.766] [SEVERE ] setting player 5 freeze to 0
[21:19:35.766] [SEVERE ] removing player 5 token from slot 9
[21:19:35.766] [SEVERE ] removing player 5 token from slot 5
[21:19:35.766] [SEVERE ] removing player 5 token from slot 4
[21:19:35.766] [SEVERE ] player 5 placing token on slot 9
[21:19:35.766] [SEVERE ] player 5 placing token on slot 4
[21:19:35.766] [SEVERE ] player 5 placing token on slot 1
[21:19:35.782] [SEVERE ] setting player 4 freeze to 0
[21:19:35.782] [SEVERE ] removing player 4 token from slot 3
[21:19:35.782] [SEVERE ] player 4 placing token on slot 3
[21:19:35.798] [SEVERE ] setting player 2 freeze to 0
[21:19:35.798] [SEVERE ] removing player 2 token from slot 3
[21:19:35.798] [SEVERE ] player 2 placing token on slot 3
[21:19:35.814] [SEVERE ] setting player 3 freeze to 0
[21:19:35.814] [SEVERE ] removing player 3 token from slot 3
[21:19:35.814] [SEVERE ] key 87 was pressed by player 1
[21:19:35.814] [SEVERE ] removing player 1 token from slot 1
[21:19:35.814] [SEVERE ] removing player 3 token from slot 8
[21:19:35.814] [SEVERE ] player 3 placing token on slot 8
[21:19:35.814] [SEVERE ] removing player 3 token from slot 0
[21:19:35.814] [SEVERE ] player 3 placing token on slot 6
[21:19:35.814] [SEVERE ] player 3 placing token on slot 0
[21:19:35.830] [SEVERE ] setting player 5 freeze to 0
[21:19:35.830] [SEVERE ] removing player 5 token from slot 4
[21:19:35.830] [SEVERE ] player 5 placing token on slot 4
[21:19:35.846] [SEVERE ] setting player 4 freeze to 0
[21:19:35.846] [SEVERE ] removing player 4 token from slot 2
[21:19:35.846] [SEVERE ] removing player 4 token from slot 7
[21:19:35.846] [SEVERE ] removing player 4 token from slot 3
[21:19:35.846] [SEVERE ] player 4 placing token on slot 7
[21:19:35.846] [SEVERE ] player 4 placing token on slot 1
[21:19:35.846] [SEVERE ] player 4 placing token on slot 8
[21:19:35.861] [SEVERE ] setting player 2 freeze to 0
[21:19:35.861] [SEVERE ] removing player 2 token from slot 10
[21:19:35.861] [SEVERE ] removing player 2 token from slot 1
[21:19:35.861] [SEVERE ] player 2 placing token on slot 10
[21:19:35.861] [SEVERE ] removing player 2 token from slot 3
[21:19:35.861] [SEVERE ] player 2 placing token on slot 8
[21:19:35.861] [SEVERE ] player 2 placing token on slot 11
[21:19:35.877] [SEVERE ] setting player 3 freeze to 0
[21:19:35.877] [SEVERE ] removing player 3 token from slot 6
[21:19:35.877] [SEVERE ] player 3 placing token on slot 6
[21:19:35.893] [SEVERE ] setting player 5 freeze to 0
[21:19:35.893] [SEVERE ] removing player 5 token from slot 1
[21:19:35.893] [SEVERE ] removing player 5 token from slot 9
[21:19:35.893] [SEVERE ] player 5 placing token on slot 1
[21:19:35.893] [SEVERE ] removing player 5 token from slot 1
[21:19:35.893] [SEVERE ] player 5 placing token on slot 1
[21:19:35.893] [SEVERE ] player 5 placing token on slot 9
[21:19:35.903] [SEVERE ] key 69 was pressed by player 1
[21:19:35.903] [SEVERE ] player 1 placing token on slot 2
[21:19:35.909] [SEVERE ] setting player 4 freeze to 0
[21:19:35.909] [SEVERE ] removing player 4 token from slot 7
[21:19:35.909] [SEVERE ] removing player 4 token from slot 8
[21:19:35.909] [SEVERE ] player 4 placing token on slot 8
[21:19:35.909] [SEVERE ] removing player 4 token from slot 1
[21:19:35.909] [SEVERE ] player 4 placing token on slot 2
[21:19:35.909] [SEVERE ] player 4 placing token on slot 4
[21:19:35.925] [SEVERE ] setting player 2 freeze to 0
[21:19:35.925] [SEVERE ] removing player 2 token from slot 8
[21:19:35.925] [SEVERE ] removing player 2 token from slot 11
[21:19:35.925] [SEVERE ] player 2 placing token on slot 11
[21:19:35.925] [SEVERE ] removing player 2 token from slot 10
[21:19:35.925] [SEVERE ] player 2 placing token on slot 4
[21:19:35.925] [SEVERE ] player 2 placing token on slot 0
[21:19:35.941] [SEVERE ] setting player 3 freeze to 0
[21:19:35.941] [SEVERE ] removing player 3 token from slot 8
[21:19:35.941] [SEVERE ] removing player 3 token from slot 0
[21:19:35.941] [SEVERE ] player 3 placing token on slot 8
[21:19:35.941] [SEVERE ] removing player 3 token from slot 8
[21:19:35.941] [SEVERE ] player 3 placing token on slot 0
[21:19:35.941] [SEVERE ] removing player 3 token from slot 0
[21:19:35.941] [SEVERE ] player 3 placing token on slot 1
[21:19:35.941] [SEVERE ] player 3 placing token on slot 4
[21:19:35.957] [SEVERE ] setting player 5 freeze to 0
[21:19:35.957] [SEVERE ] removing player 5 token from slot 1
[21:19:35.957] [SEVERE ] removing player 5 token from slot 4
[21:19:35.957] [SEVERE ] removing player 5 token from slot 9
[21:19:35.957] [SEVERE ] player 5 placing token on slot 1
[21:19:35.957] [SEVERE ] player 5 placing token on slot 11
[21:19:35.957] [SEVERE ] player 5 placing token on slot 10
[21:19:35.972] [SEVERE ] setting player 4 freeze to 0
[21:19:35.972] [SEVERE ] removing player 4 token from slot 8
[21:19:35.972] [SEVERE ] removing player 4 token from slot 4
[21:19:35.972] [SEVERE ] removing player 4 token from slot 2
[21:19:35.972] [SEVERE ] player 4 placing token on slot 2
[21:19:35.972] [SEVERE ] player 4 placing token on slot 9
[21:19:35.972] [SEVERE ] player 4 placing token on slot 8
[21:19:35.988] [SEVERE ] setting player 2 freeze to 0
[21:19:35.988] [SEVERE ] removing player 2 token from slot 0
[21:19:35.988] [SEVERE ] player 2 placing token on slot 0
[21:19:36.004] [SEVERE ] removing player 2 token from slot 4
[21:19:36.004] [SEVERE ] removing player 5 token from slot 1
[21:19:36.113] [SEVERE ] removing card from slot 6
[21:19:36.223] [SEVERE ] removing card from slot 1
[21:19:36.333] [SEVERE ] removing card from slot 4
[21:19:36.333] [SEVERE ] removing tokens from slot 6
[21:19:36.333] [SEVERE ] removing tokens from slot 1
[21:19:36.333] [SEVERE ] removing tokens from slot 4
[21:19:36.443] [SEVERE ] placing card 5 in slot 1
[21:19:36.554] [SEVERE ] placing card 80 in slot 4
[21:19:36.666] [SEVERE ] placing card 69 in slot 6
[21:19:36.666] [SEVERE ] updating countdown to 3000
[21:19:36.666] [SEVERE ] setting player 3 freeze to 0
[21:19:36.666] [SEVERE ] setting player 3 score to 2
[21:19:36.666] [SEVERE ] updating countdown to 3000
[21:19:36.666] [SEVERE ] player 3 placing token on slot 9
[21:19:36.666] [SEVERE ] player 3 placing token on slot 11
[21:19:36.666] [SEVERE ] player 3 placing token on slot 10
[21:19:36.682] [SEVERE ] player 5 placing token on slot 7
[21:19:36.697] [SEVERE ] setting player 4 freeze to 0
[21:19:36.697] [SEVERE ] removing player 4 token from slot 9
