[14:04:59.178] [INFO   ] thread main starting.
[14:04:59.182] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:04:59.184] [SEVERE ] configuration file was loaded from resources directory.
[14:05:03.313] [SEVERE ] player 1 placing token on slot 6
[14:05:03.313] [SEVERE ] player 3 placing token on slot 7
[14:05:03.324] [SEVERE ] removing player 2 token from slot 8
[14:05:03.324] [SEVERE ] removing player 1 token from slot 10
[14:05:03.324] [SEVERE ] removing player 1 token from slot 7
[14:05:03.324] [SEVERE ] removing player 1 token from slot 6
[14:05:03.324] [SEVERE ] player 1 placing token on slot 6
[14:05:03.324] [SEVERE ] removing player 4 token from slot 7
[14:05:03.324] [SEVERE ] player 1 placing token on slot 8
[14:05:03.324] [SEVERE ] removing player 2 token from slot 1
[14:05:03.324] [SEVERE ] removing player 2 token from slot 9
[14:05:03.324] [SEVERE ] player 1 placing token on slot 10
[14:05:03.324] [SEVERE ] player 2 placing token on slot 1
[14:05:03.324] [SEVERE ] player 2 placing token on slot 0
[14:05:03.324] [SEVERE ] player 2 placing token on slot 2
[14:05:03.324] [SEVERE ] player 4 placing token on slot 7
[14:05:03.324] [SEVERE ] removing player 3 token from slot 9
[14:05:03.324] [SEVERE ] removing player 3 token from slot 7
[14:05:03.324] [SEVERE ] player 3 placing token on slot 7
[14:05:03.324] [SEVERE ] player 3 placing token on slot 9
[14:05:03.348] [SEVERE ] removing player 1 token from slot 10
[14:05:03.348] [SEVERE ] removing player 2 token from slot 2
[14:05:03.348] [SEVERE ] removing player 3 token from slot 7
[14:05:03.348] [SEVERE ] removing player 4 token from slot 7
[14:05:03.348] [SEVERE ] player 3 placing token on slot 7
[14:05:03.348] [SEVERE ] removing player 1 token from slot 6
[14:05:03.348] [SEVERE ] removing player 4 token from slot 10
[14:05:03.348] [SEVERE ] removing player 1 token from slot 8
[14:05:03.348] [SEVERE ] player 4 placing token on slot 10
[14:05:03.348] [SEVERE ] player 1 placing token on slot 10
[14:05:03.348] [SEVERE ] removing player 4 token from slot 10
[14:05:03.348] [SEVERE ] player 1 placing token on slot 0
[14:05:03.348] [SEVERE ] removing player 2 token from slot 1
[14:05:03.348] [SEVERE ] player 4 placing token on slot 10
[14:05:03.348] [SEVERE ] removing player 2 token from slot 0
[14:05:03.348] [SEVERE ] player 1 placing token on slot 2
[14:05:03.348] [SEVERE ] player 2 placing token on slot 0
[14:05:03.348] [SEVERE ] player 4 placing token on slot 8
[14:05:03.348] [SEVERE ] player 2 placing token on slot 1
[14:05:03.348] [SEVERE ] player 2 placing token on slot 8
[14:05:03.359] [SEVERE ] removing player 3 token from slot 9
[14:05:03.359] [SEVERE ] removing player 2 token from slot 8
[14:05:03.359] [SEVERE ] removing player 1 token from slot 10
[14:05:03.359] [SEVERE ] player 2 placing token on slot 8
[14:05:03.359] [SEVERE ] player 1 placing token on slot 10
[14:05:03.359] [SEVERE ] player 3 placing token on slot 9
[14:05:03.359] [SEVERE ] removing player 4 token from slot 0
[14:05:03.359] [SEVERE ] player 4 placing token on slot 0
[14:05:03.370] [SEVERE ] removing player 3 token from slot 7
[14:05:03.370] [SEVERE ] removing player 1 token from slot 2
[14:05:03.370] [SEVERE ] removing player 2 token from slot 0
[14:05:03.370] [SEVERE ] removing player 1 token from slot 0
[14:05:03.370] [SEVERE ] removing player 2 token from slot 8
[14:05:03.370] [SEVERE ] player 1 placing token on slot 2
[14:05:03.370] [SEVERE ] removing player 2 token from slot 1
[14:05:03.370] [SEVERE ] player 1 placing token on slot 0
[14:05:03.370] [SEVERE ] player 2 placing token on slot 1
[14:05:03.370] [SEVERE ] player 2 placing token on slot 7
[14:05:03.370] [SEVERE ] player 2 placing token on slot 4
[14:05:03.370] [SEVERE ] player 3 placing token on slot 7
[14:05:03.370] [SEVERE ] removing player 4 token from slot 0
[14:05:03.370] [SEVERE ] removing player 4 token from slot 8
[14:05:03.370] [SEVERE ] removing player 4 token from slot 10
[14:05:03.370] [SEVERE ] player 4 placing token on slot 0
[14:05:03.370] [SEVERE ] player 4 placing token on slot 8
[14:05:03.370] [SEVERE ] removing player 4 token from slot 8
[14:05:03.370] [SEVERE ] player 4 placing token on slot 7
[14:05:03.370] [SEVERE ] player 4 placing token on slot 6
[14:05:03.381] [SEVERE ] removing player 2 token from slot 4
[14:05:03.381] [SEVERE ] removing player 1 token from slot 0
[14:05:03.381] [SEVERE ] removing player 3 token from slot 11
[14:05:03.381] [SEVERE ] removing player 2 token from slot 1
[14:05:03.381] [SEVERE ] removing player 1 token from slot 2
[14:05:03.381] [SEVERE ] removing player 3 token from slot 7
[14:05:03.381] [SEVERE ] removing player 1 token from slot 10
[14:05:03.381] [SEVERE ] player 1 placing token on slot 2
[14:05:03.381] [SEVERE ] player 3 placing token on slot 11
[14:05:03.381] [SEVERE ] player 2 placing token on slot 1
[14:05:03.381] [SEVERE ] removing player 1 token from slot 2
[14:05:03.381] [SEVERE ] removing player 4 token from slot 6
[14:05:03.381] [SEVERE ] player 2 placing token on slot 4
[14:05:03.381] [SEVERE ] removing player 4 token from slot 0
[14:05:03.381] [SEVERE ] removing player 4 token from slot 7
[14:05:03.381] [SEVERE ] player 4 placing token on slot 7
[14:05:03.381] [SEVERE ] player 4 placing token on slot 6
[14:05:03.381] [SEVERE ] player 4 placing token on slot 4
[14:05:03.381] [SEVERE ] player 3 placing token on slot 7
[14:05:03.381] [SEVERE ] player 1 placing token on slot 5
[14:05:03.381] [SEVERE ] player 1 placing token on slot 4
[14:05:03.381] [SEVERE ] player 1 placing token on slot 10
[14:05:03.396] [SEVERE ] removing player 2 token from slot 7
[14:05:03.396] [SEVERE ] removing player 1 token from slot 10
[14:05:03.396] [SEVERE ] removing player 1 token from slot 4
[14:05:03.396] [SEVERE ] player 1 placing token on slot 10
[14:05:03.396] [SEVERE ] removing player 1 token from slot 10
[14:05:03.396] [SEVERE ] removing player 1 token from slot 5
[14:05:03.396] [SEVERE ] removing player 2 token from slot 1
[14:05:03.396] [SEVERE ] player 1 placing token on slot 7
[14:05:03.396] [SEVERE ] player 1 placing token on slot 9
[14:05:03.396] [SEVERE ] removing player 2 token from slot 4
[14:05:03.396] [SEVERE ] player 1 placing token on slot 3
[14:05:03.396] [SEVERE ] player 2 placing token on slot 7
[14:05:03.396] [SEVERE ] player 2 placing token on slot 10
[14:05:03.396] [SEVERE ] player 2 placing token on slot 8
[14:05:03.398] [SEVERE ] removing player 4 token from slot 7
[14:05:03.398] [SEVERE ] removing player 4 token from slot 6
[14:05:03.398] [SEVERE ] removing player 3 token from slot 11
[14:05:03.398] [SEVERE ] removing player 3 token from slot 9
[14:05:03.398] [SEVERE ] player 3 placing token on slot 9
[14:05:03.399] [SEVERE ] removing player 3 token from slot 7
[14:05:03.399] [SEVERE ] player 3 placing token on slot 3
[14:05:03.399] [SEVERE ] player 3 placing token on slot 11
[14:05:03.399] [SEVERE ] removing player 4 token from slot 4
[14:05:03.399] [SEVERE ] player 4 placing token on slot 4
[14:05:03.399] [SEVERE ] player 4 placing token on slot 6
[14:05:03.399] [SEVERE ] player 4 placing token on slot 5
[14:05:03.411] [SEVERE ] removing player 1 token from slot 7
[14:05:03.411] [SEVERE ] removing player 2 token from slot 7
[14:05:03.411] [SEVERE ] removing player 1 token from slot 3
[14:05:03.411] [SEVERE ] removing player 1 token from slot 9
[14:05:03.411] [SEVERE ] removing player 3 token from slot 9
[14:05:03.411] [SEVERE ] removing player 2 token from slot 10
[14:05:03.411] [SEVERE ] player 1 placing token on slot 9
[14:05:03.411] [SEVERE ] player 2 placing token on slot 10
[14:05:03.411] [SEVERE ] player 1 placing token on slot 1
[14:05:03.411] [SEVERE ] player 2 placing token on slot 7
[14:05:03.411] [SEVERE ] removing player 4 token from slot 6
[14:05:03.411] [SEVERE ] removing player 3 token from slot 3
[14:05:03.411] [SEVERE ] player 1 placing token on slot 11
[14:05:03.411] [SEVERE ] removing player 3 token from slot 11
[14:05:03.411] [SEVERE ] player 3 placing token on slot 9
[14:05:03.411] [SEVERE ] player 3 placing token on slot 4
[14:05:03.411] [SEVERE ] player 3 placing token on slot 1
[14:05:03.411] [SEVERE ] player 4 placing token on slot 6
[14:05:03.427] [SEVERE ] removing player 3 token from slot 9
[14:05:03.427] [SEVERE ] removing player 2 token from slot 7
[14:05:03.427] [SEVERE ] removing player 1 token from slot 9
[14:05:03.427] [SEVERE ] removing player 2 token from slot 10
[14:05:03.427] [SEVERE ] removing player 1 token from slot 1
[14:05:03.427] [SEVERE ] removing player 3 token from slot 1
[14:05:03.427] [SEVERE ] player 1 placing token on slot 1
[14:05:03.427] [SEVERE ] removing player 2 token from slot 8
[14:05:03.427] [SEVERE ] removing player 4 token from slot 5
[14:05:03.427] [SEVERE ] player 2 placing token on slot 8
[14:05:03.427] [SEVERE ] removing player 1 token from slot 11
[14:05:03.427] [SEVERE ] player 3 placing token on slot 1
[14:05:03.427] [SEVERE ] player 1 placing token on slot 2
[14:05:03.427] [SEVERE ] removing player 3 token from slot 1
[14:05:03.427] [SEVERE ] player 1 placing token on slot 10
[14:05:03.427] [SEVERE ] player 2 placing token on slot 2
[14:05:03.427] [SEVERE ] removing player 4 token from slot 4
[14:05:03.427] [SEVERE ] player 2 placing token on slot 7
[14:05:03.427] [SEVERE ] player 4 placing token on slot 4
[14:05:03.427] [SEVERE ] removing player 4 token from slot 6
[14:05:03.427] [SEVERE ] player 4 placing token on slot 1
[14:05:03.427] [SEVERE ] removing player 4 token from slot 1
[14:05:03.427] [SEVERE ] player 4 placing token on slot 10
[14:05:03.427] [SEVERE ] removing player 3 token from slot 4
[14:05:03.427] [SEVERE ] player 4 placing token on slot 6
[14:05:03.427] [SEVERE ] player 3 placing token on slot 4
[14:05:03.428] [SEVERE ] player 3 placing token on slot 5
[14:05:03.428] [SEVERE ] player 3 placing token on slot 7
[14:05:03.443] [SEVERE ] removing player 1 token from slot 2
[14:05:03.443] [SEVERE ] removing player 1 token from slot 1
[14:05:03.443] [SEVERE ] removing player 2 token from slot 2
[14:05:03.443] [SEVERE ] player 1 placing token on slot 1
[14:05:03.443] [SEVERE ] removing player 2 token from slot 7
[14:05:03.443] [SEVERE ] removing player 4 token from slot 4
[14:05:03.443] [SEVERE ] removing player 1 token from slot 10
[14:05:03.443] [SEVERE ] player 4 placing token on slot 4
[14:05:03.443] [SEVERE ] removing player 3 token from slot 5
[14:05:03.443] [SEVERE ] removing player 2 token from slot 8
[14:05:03.443] [SEVERE ] removing player 3 token from slot 4
[14:05:03.443] [SEVERE ] player 1 placing token on slot 11
[14:05:03.443] [SEVERE ] player 2 placing token on slot 2
[14:05:03.443] [SEVERE ] player 1 placing token on slot 8
[14:05:03.443] [SEVERE ] player 3 placing token on slot 4
[14:05:03.443] [SEVERE ] player 2 placing token on slot 10
[14:05:03.443] [SEVERE ] removing player 3 token from slot 4
[14:05:03.443] [SEVERE ] player 2 placing token on slot 3
[14:05:03.443] [SEVERE ] player 3 placing token on slot 2
[14:05:03.443] [SEVERE ] player 3 placing token on slot 10
[14:05:03.459] [SEVERE ] removing player 1 token from slot 1
[14:05:03.459] [SEVERE ] removing player 1 token from slot 8
[14:05:03.459] [SEVERE ] player 1 placing token on slot 8
[14:05:03.459] [SEVERE ] removing player 2 token from slot 3
[14:05:03.459] [SEVERE ] player 1 placing token on slot 1
[14:05:03.459] [SEVERE ] removing player 2 token from slot 10
[14:05:03.459] [SEVERE ] player 2 placing token on slot 3
[14:05:03.459] [SEVERE ] player 2 placing token on slot 10
[14:05:03.459] [SEVERE ] removing player 4 token from slot 4
[14:05:03.459] [SEVERE ] removing player 3 token from slot 10
[14:05:03.459] [SEVERE ] player 3 placing token on slot 10
[14:05:03.459] [SEVERE ] removing player 4 token from slot 6
[14:05:03.459] [SEVERE ] removing player 4 token from slot 10
[14:05:03.459] [SEVERE ] player 4 placing token on slot 6
[14:05:03.459] [SEVERE ] player 4 placing token on slot 0
[14:05:03.459] [SEVERE ] player 4 placing token on slot 7
[14:05:03.475] [SEVERE ] removing player 2 token from slot 2
[14:05:03.475] [SEVERE ] removing player 1 token from slot 1
[14:05:03.475] [SEVERE ] removing player 1 token from slot 8
[14:05:03.475] [SEVERE ] player 1 placing token on slot 8
[14:05:03.475] [SEVERE ] removing player 1 token from slot 11
[14:05:03.475] [SEVERE ] player 1 placing token on slot 1
[14:05:03.475] [SEVERE ] player 1 placing token on slot 10
[14:05:03.475] [SEVERE ] player 2 placing token on slot 2
[14:05:03.475] [SEVERE ] removing player 3 token from slot 7
[14:05:03.475] [SEVERE ] removing player 3 token from slot 10
[14:05:03.475] [SEVERE ] removing player 3 token from slot 2
[14:05:03.475] [SEVERE ] player 3 placing token on slot 2
[14:05:03.475] [SEVERE ] player 3 placing token on slot 1
[14:05:03.475] [SEVERE ] player 3 placing token on slot 9
[14:05:03.475] [SEVERE ] removing player 4 token from slot 7
[14:05:03.475] [SEVERE ] removing player 4 token from slot 0
[14:05:03.475] [SEVERE ] player 4 placing token on slot 7
[14:05:03.475] [SEVERE ] removing player 4 token from slot 7
[14:05:03.475] [SEVERE ] player 4 placing token on slot 8
[14:05:03.475] [SEVERE ] player 4 placing token on slot 5
[14:05:03.491] [SEVERE ] removing player 1 token from slot 8
[14:05:03.491] [SEVERE ] removing player 1 token from slot 1
[14:05:03.491] [SEVERE ] removing player 4 token from slot 6
[14:05:03.491] [SEVERE ] removing player 2 token from slot 3
[14:05:03.491] [SEVERE ] removing player 3 token from slot 1
[14:05:03.491] [SEVERE ] player 1 placing token on slot 8
[14:05:03.491] [SEVERE ] player 4 placing token on slot 6
[14:05:03.491] [SEVERE ] removing player 3 token from slot 9
[14:05:03.491] [SEVERE ] removing player 1 token from slot 8
[14:05:03.491] [SEVERE ] player 2 placing token on slot 3
[14:05:03.491] [SEVERE ] removing player 1 token from slot 10
[14:05:03.491] [SEVERE ] player 1 placing token on slot 9
[14:05:03.491] [SEVERE ] player 3 placing token on slot 9
[14:05:03.491] [SEVERE ] player 1 placing token on slot 1
[14:05:03.491] [SEVERE ] player 1 placing token on slot 11
[14:05:03.491] [SEVERE ] removing player 3 token from slot 2
[14:05:03.491] [SEVERE ] player 3 placing token on slot 8
[14:05:03.491] [SEVERE ] player 3 placing token on slot 6
[14:05:03.503] [SEVERE ] removing player 1 token from slot 9
[14:05:03.503] [SEVERE ] removing player 2 token from slot 10
[14:05:03.503] [SEVERE ] removing player 2 token from slot 3
[14:05:03.503] [SEVERE ] removing player 1 token from slot 1
[14:05:03.503] [SEVERE ] removing player 2 token from slot 2
[14:05:03.503] [SEVERE ] player 1 placing token on slot 9
[14:05:03.503] [SEVERE ] player 2 placing token on slot 2
[14:05:03.503] [SEVERE ] removing player 1 token from slot 9
[14:05:03.503] [SEVERE ] player 2 placing token on slot 10
[14:05:03.503] [SEVERE ] player 1 placing token on slot 1
[14:05:03.503] [SEVERE ] removing player 2 token from slot 10
[14:05:03.503] [SEVERE ] player 1 placing token on slot 8
[14:05:03.503] [SEVERE ] player 2 placing token on slot 6
[14:05:03.503] [SEVERE ] player 2 placing token on slot 1
[14:05:03.503] [SEVERE ] removing player 3 token from slot 8
[14:05:03.503] [SEVERE ] removing player 3 token from slot 9
[14:05:03.503] [SEVERE ] player 3 placing token on slot 8
[14:05:03.503] [SEVERE ] removing player 3 token from slot 6
[14:05:03.503] [SEVERE ] player 3 placing token on slot 5
[14:05:03.503] [SEVERE ] removing player 3 token from slot 5
[14:05:03.503] [SEVERE ] player 3 placing token on slot 5
[14:05:03.503] [SEVERE ] player 3 placing token on slot 10
[14:05:03.503] [SEVERE ] removing player 4 token from slot 6
[14:05:03.503] [SEVERE ] removing player 4 token from slot 8
[14:05:03.503] [SEVERE ] player 4 placing token on slot 8
[14:05:03.503] [SEVERE ] removing player 4 token from slot 8
[14:05:03.503] [SEVERE ] player 4 placing token on slot 3
[14:05:03.503] [SEVERE ] player 4 placing token on slot 2
[14:05:03.523] [SEVERE ] removing player 1 token from slot 8
[14:05:03.523] [SEVERE ] removing player 2 token from slot 6
[14:05:03.523] [SEVERE ] removing player 1 token from slot 1
[14:05:03.523] [SEVERE ] removing player 1 token from slot 11
[14:05:03.523] [SEVERE ] player 1 placing token on slot 8
[14:05:03.523] [SEVERE ] removing player 1 token from slot 8
[14:05:03.523] [SEVERE ] removing player 2 token from slot 1
[14:05:03.523] [SEVERE ] player 1 placing token on slot 6
[14:05:03.523] [SEVERE ] player 1 placing token on slot 9
[14:05:03.523] [SEVERE ] player 1 placing token on slot 0
[14:05:03.523] [SEVERE ] player 2 placing token on slot 6
[14:05:03.523] [SEVERE ] removing player 2 token from slot 2
[14:05:03.523] [SEVERE ] removing player 2 token from slot 6
[14:05:03.523] [SEVERE ] player 2 placing token on slot 4
[14:05:03.523] [SEVERE ] player 2 placing token on slot 11
[14:05:03.523] [SEVERE ] player 2 placing token on slot 3
[14:05:03.523] [SEVERE ] removing player 3 token from slot 8
[14:05:03.523] [SEVERE ] removing player 3 token from slot 5
[14:05:03.523] [SEVERE ] removing player 3 token from slot 10
[14:05:03.523] [SEVERE ] player 3 placing token on slot 5
[14:05:03.523] [SEVERE ] player 3 placing token on slot 9
[14:05:03.523] [SEVERE ] player 3 placing token on slot 0
[14:05:03.524] [SEVERE ] removing player 4 token from slot 5
[14:05:03.524] [SEVERE ] player 4 placing token on slot 5
[14:05:03.539] [SEVERE ] removing player 1 token from slot 6
[14:05:03.540] [SEVERE ] removing player 2 token from slot 11
[14:05:03.540] [SEVERE ] removing player 2 token from slot 3
